Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
48609473168,Aukey PB-Y92L 20K mAh 35W Power Bank with USB C and Lightning Cable - CCC Certification,170.00,279,Aukey Official Store,5%,RM8.50,https://shopee.com.my/product/28077173/48609473168,https://s.shopee.com.my/W5z9LJBdE
19911583316,Aukey PB-N83S 20W USB-C PD & USB QC3.0 SCP 10000mAH Mini Fast Charge Power Bank,69.00,7k+,Aukey Official Store,5%,RM3.45,https://shopee.com.my/product/28077173/19911583316,https://s.shopee.com.my/LmYx2JoyD
45809442338,Aukey PB-Y91L 10K mAh 22.5W Mini Power Bank with USB C and Lightning Cable - CCC Certification,129.00,125,Aukey Official Store,5%,RM6.45,https://shopee.com.my/product/28077173/45809442338,https://s.shopee.com.my/BT8kjKSJC
27633675179,Aukey CB-H39 4-Port USB-A Hub USB Splitter Splitter Multi-Socket,15.00,530,Aukey Official Store,3%,RM0.45,https://shopee.com.my/product/28077173/27633675179,https://s.shopee.com.my/19iYQL5eB
27907218721,"Aukey PB-Y57 22.5W USB C PD & USB QC3.0 20,000 mAh Power Bank (Fast and Quick Charge)",79.00,1k+,Aukey Official Store,5%,RM3.95,https://shopee.com.my/product/28077173/27907218721,https://s.shopee.com.my/2Vr3X1BZZg
9772498260,"Aukey Gaming Mouse Pad with Smooth Surface, Non-Slip Rubber Base, Anti-Fraying Stitched Edges RGB",15.90,20k+,Aukey Official Store,3%,RM0.48,https://shopee.com.my/product/28077173/9772498260,https://s.shopee.com.my/2LXdKiCCuf
56412280600,Aukey CB-DCC249 Circlet Blink 240W Lite 1m DTY Braided USB-C to USB-C Cable,25.90,53,Aukey Official Store,5%,RM1.30,https://shopee.com.my/product/28077173/56412280600,https://s.shopee.com.my/2BED8PCqFe
1410482262,Aukey CB-CL03 USB-C to Lightning Cable – Fast Charging & Durable | MFI Certified (iPhone 8–14 ONLY),39.00,2k+,Aukey Official Store,5%,RM1.95,https://shopee.com.my/product/28077173/1410482262,https://s.shopee.com.my/20umw6DTad
21079713118,Aukey Travel Mate 35W 65W 100W Universal Adapter with USB Ports Travel Charger (2025 Version),89.00,5k+,Aukey Official Store,5%,RM4.45,https://shopee.com.my/product/28077173/21079713118,https://s.shopee.com.my/1qbMjnE6vc
8666198126,AUKEY PA-R1P Swift 30W Nano Wall Charger with PPS Samsung Super Fast Charging,29.00,2k+,Aukey Official Store,5%,RM1.45,https://shopee.com.my/product/28077173/8666198126,https://s.shopee.com.my/1gHwXUEkGb
10855076145,AUKEY CB-CMD37/38 60W Right Angle USB C To USB C Nylon Braided Cable - 2 In 1 Pack,19.90,1k+,Aukey Official Store,5%,RM1.00,https://shopee.com.my/product/28077173/10855076145,https://s.shopee.com.my/1VyWLBFNba
26910816605,Aukey CC-P3 100W PPS Fast Charging Car Charger Dual USB C and USB A,59.00,706,Aukey Official Store,3%,RM1.77,https://shopee.com.my/product/28077173/26910816605,https://s.shopee.com.my/1Lf68sG0wZ
2626353178,AUKEY HD-C48 Car Air Vent Phone Holder Car Mount HD-C48,15.90,3k+,Aukey Official Store,3%,RM0.48,https://shopee.com.my/product/28077173/2626353178,https://s.shopee.com.my/3qMR7T6Us4
404798206,Aukey HD-C5 Magnetic Universal Air Vent Mount Holder (NON-MAGSAFE),9.90,6k+,Aukey Official Store,3%,RM0.30,https://shopee.com.my/product/28077173/404798206,https://s.shopee.com.my/3g30vA78D3
27703598708,"Aukey PB-Y55 20W USB C PD & USB QC3.0 SCP 10000mAH Mini Power Bank, Quick and Fast Charging",79.00,1k+,Aukey Official Store,5%,RM3.95,https://shopee.com.my/product/28077173/27703598708,https://s.shopee.com.my/3Vjair7lY2
21051565493,AUKEY PA-B6T Omnia II Series Dual 65W With GaN Power Tech Wall Charger iP 14/13/12 Series,99.00,729,Aukey Official Store,5%,RM4.95,https://shopee.com.my/product/28077173/21051565493,https://s.shopee.com.my/3LQAWY8Ot1
23919371668,Aukey CB-NAC1 Circlet AC Nylon braided USB-A to USB-C Cable Quick Charge 3.0,39.00,1k+,Aukey Official Store,5%,RM1.95,https://shopee.com.my/product/28077173/23919371668,https://s.shopee.com.my/3B6kKF92E0
1675656756,Aukey Universal Travel Adapter 35W 45W 70W 100W With USB-C and USB-A Ports,89.00,4k+,Aukey Official Store,5%,RM4.45,https://shopee.com.my/product/28077173/1675656756,https://s.shopee.com.my/30nK7w9fYz
40676096137,Aukey LC-MC111 Qi2.2 Magnetic 25W Wireless Charging Station,129.00,181,Aukey Official Store,5%,RM6.45,https://shopee.com.my/product/28077173/40676096137,https://s.shopee.com.my/2qTtvdAIty
