Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
41861573796,Essager Magnetic Wireless Charger Stand 15W Max  4-in-1 Mobile phone + Watch + Headphone + Night light Charging Stand,116.38,2,Essager Official  Store,3%,RM3.49,https://shopee.com.my/product/76629004/41861573796,https://s.shopee.com.my/8fRf2u9Rzw
27985597352,Essager FM 5.3 Bluetooth Adapter With TF+3.5mm Input Stable Transmission,40.48,39,Essager Official  Store,3%,RM1.21,https://shopee.com.my/product/76629004/27985597352,https://s.shopee.com.my/8pl5FD8oez
24552201679,Essager 120w Car Charger Usb Type C Dual Port Fast Charg For 12V-24V Car Mobile Phone Charger,74.05,54,Essager Official  Store,3%,RM2.22,https://shopee.com.my/product/76629004/24552201679,https://s.shopee.com.my/904VRW8BK2
23752404589,Essager 75W EU Gan Desktop Charger 6 Ports Type c Adapter For PPS Samusng Mac Laptop PD QC 3.0 Fast Charge,215.23,1,Essager Official  Store,3%,RM6.46,https://shopee.com.my/product/76629004/23752404589,https://s.shopee.com.my/9ANvdp7Xz5
23321111183,Essager 8 In 1 Type C Hub M2 SSD Hard Drive Reader 4K HDMI Connector PD 100W usb 3.2 10Gbps Multifunction Adapter for Laptop,289.74,20,Essager Official  Store,3%,RM8.69,https://shopee.com.my/product/76629004/23321111183,https://s.shopee.com.my/9KhLq86ue8
22916735143,Essager 100W/120W GAN Charger USB C Type C Multiport Charger USB Charging For Notebook Laptop Charger GaN Fast Charger Power Adapter Compatible For Samsung Huawei,437.80,14,Essager Official  Store,3%,RM13.13,https://shopee.com.my/product/76629004/22916735143,https://s.shopee.com.my/9V0m2R6HJB
20563214059,Essager Type-C to Type-C OTG Converter USB 3.1 Transfer Rate 10Gbp/s Can Upload Video Support PD3.0 100W Suitable For Mbk Fast Charging,35.15,36,Essager Official  Store,3%,RM1.05,https://shopee.com.my/product/76629004/20563214059,https://s.shopee.com.my/9fKCEk5dyE
20470448213,Essager USB C HUB 11 in 1 Converter Type C to HDMI VGA RJ45 Card Reader PD 100W Adapter For Mbk Pro Huawei,260.77,1,Essager Official  Store,3%,RM7.82,https://shopee.com.my/product/76629004/20470448213,https://s.shopee.com.my/9pdcR350dH
20163205951,Essager 7A 100W c-type cable charging transparent fast charging usb to c-type cable OPPO Realme mobile phone fast charging data cable,13.56,141,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/20163205951,https://s.shopee.com.my/9zx2dM4NIK
19537175296,"Essager 3.5mm E6 E7 E8 wire-controlled headset with microphone, call headset, built-in button to adjust volume, headset for song switching For Oppo Vivo",17.38,5,Essager Official  Store,3%,RM0.52,https://shopee.com.my/product/76629004/19537175296,https://s.shopee.com.my/AAGSpf3jxN
17782087415,Essager Bluetooth 5.0 Signal Transmission Device Bluetooth Adapter for Computer PS5,27.23,0,Essager Official  Store,3%,RM0.82,https://shopee.com.my/product/76629004/17782087415,https://s.shopee.com.my/AKZt1y36cQ
14299056498,Essager 2 in 1 E-Marker 100W Type C To Type C Cable 20W Type C to IOS Cable For Samsung Ip MBk Fast Charging charger cable,88.00,31,Essager Official  Store,3%,RM2.64,https://shopee.com.my/product/76629004/14299056498,https://s.shopee.com.my/AUtJEH2THT
8522416265,Essager USB Extension Cable USB 3.0 Cable For TV PS4 Xbox SSD 5GB USB3.0 Extender Data Cord Male to Female Extension Cable,8.80,146,Essager Official  Store,3%,RM0.26,https://shopee.com.my/product/76629004/8522416265,https://s.shopee.com.my/5LBD4mM8lU
7449954238,Essager 540 Rotate Magnetic Micro USB Type C Cable Fast Charging Charger Phone Cable,14.75,92,Essager Official  Store,3%,RM0.44,https://shopee.com.my/product/76629004/7449954238,https://s.shopee.com.my/5VUdH5LVQX
3450052441,Essager USB Type C Magnetic Adapter USB C Female to Micro USB Male Magnet USB-C Type C,6.83,78,Essager Official  Store,3%,RM0.20,https://shopee.com.my/product/76629004/3450052441,https://s.shopee.com.my/5fo3TOKs5a
51203328180,Essager 15W Magnetic Wireless Car Charger RGB Ambient Lighting  Air Vent Car Phone Stand,94.60,5,Essager Official  Store,3%,RM2.84,https://shopee.com.my/product/76629004/51203328180,https://s.shopee.com.my/5q7TfhKEkd
46264126205,Essager 30W 2-in-1 Car Charger with Spring-loaded Data Cable for Secure Installation Compatible with 12V-24V,94.60,0,Essager Official  Store,3%,RM2.84,https://shopee.com.my/product/76629004/46264126205,https://s.shopee.com.my/60Qts0JbPg
29374652702,Essager 15W Magnet Induction Charger Magnetic Wireless Chargers for Ip Huawei Samsung,47.82,3,Essager Official  Store,3%,RM1.43,https://shopee.com.my/product/76629004/29374652702,https://s.shopee.com.my/6AkK4JIy4j
27023755057,Essager Magnetic Full Transparent Phone Camera Key Full Package For Ip 16 Full Series,33.07,2,Essager Official  Store,3%,RM0.99,https://shopee.com.my/product/76629004/27023755057,https://s.shopee.com.my/6L3kGcIKjm
22512097265,Essager PD20W US/ EU Super Quick Charger Sets for iP 14 13 12 Pro Max,13.56,62,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/22512097265,https://s.shopee.com.my/6VNASvHhOp
20185407723,Essager 140W GAN Type C Charger 2C1A Fast Charging Usb C Charger For Laptops Mobile Phones,272.15,3,Essager Official  Store,3%,RM8.16,https://shopee.com.my/product/76629004/20185407723,https://s.shopee.com.my/6fgafEH43s
53401531760,Essager 33W/65W GAN Fast Charge Type c + USB A Power Adapter Ultra-thin charger Smart Recognition Chip,58.85,3,Essager Official  Store,3%,RM1.77,https://shopee.com.my/product/76629004/53401531760,https://s.shopee.com.my/6q00rXGQiv
53108342236,Essager Mini Car Wireless CarPlay 2-in-1 Dual band Adapter WiFi6 Low Latency For  ip carPlay + Android Auto,141.90,10,Essager Official  Store,3%,RM4.26,https://shopee.com.my/product/76629004/53108342236,https://s.shopee.com.my/70JR3qFnNy
52959675679,Essager Magnetic Digital Display Mobile Phone Cooler with Intelligent Temperature Control,79.20,0,Essager Official  Store,3%,RM2.38,https://shopee.com.my/product/76629004/52959675679,https://s.shopee.com.my/7AcrG9FA31
52104136080,Essager 3 in 1 Magnetic Wireless Charging Stand 15W Max Fast Charger for CellPhone Headphone Watch,119.90,0,Essager Official  Store,3%,RM3.60,https://shopee.com.my/product/76629004/52104136080,https://s.shopee.com.my/7KwHSSEWi4
51454578745,Essager 2 in 1 Phone/Earphones Desktop Wireless Charger Upgraded Smart Chip For Low-temperature Charging,85.80,0,Essager Official  Store,3%,RM2.57,https://shopee.com.my/product/76629004/51454578745,https://s.shopee.com.my/7VFhelDtN7
51454573915,Essager 15W Magnetic Wireless Charging Car Holder Strong Adhesive Base With 360° Angle Adjustment,195.80,0,Essager Official  Store,3%,RM5.87,https://shopee.com.my/product/76629004/51454573915,https://s.shopee.com.my/7fZ7r4DG2A
50705392718,Essager RJ45 Port Network Connector 10Gbps/1000Mbps Network Extender Extension For Kabel Ethernet Cat 8/7/6A/6/5E/5,21.56,0,Essager Official  Store,3%,RM0.65,https://shopee.com.my/product/76629004/50705392718,https://s.shopee.com.my/7psY3NCchD
50254187392,Essager 65W GaN Travel Charge C+A +65cm Retractable Type C cable Three Port For Laptop tablet mobile phone,170.50,1,Essager Official  Store,3%,RM5.12,https://shopee.com.my/product/76629004/50254187392,https://s.shopee.com.my/2qTs6BVeqG
25824929652,Essager S10 S21 S23 Note 9 Samsung mobile phone case transparent anti-fall,12.65,8,Essager Official  Store,3%,RM0.38,https://shopee.com.my/product/76629004/25824929652,https://s.shopee.com.my/2gARtsWIBF
25115572345,Essager car atomized aromatherapy 30-day battery life smart start standby,135.53,1,Essager Official  Store,3%,RM4.07,https://shopee.com.my/product/76629004/25115572345,https://s.shopee.com.my/3B6iUnUOAM
24625628911,Essager HD for iphone 13 14 15 full screen tempered film 2PCS,12.65,15,Essager Official  Store,3%,RM0.38,https://shopee.com.my/product/76629004/24625628911,https://s.shopee.com.my/30nIIUV1VL
22675058372,Essager PD 100w Usb C To Usb C Cable Fast Charging Cable Foe Samaung Type C Cord,11.22,64,Essager Official  Store,3%,RM0.34,https://shopee.com.my/product/76629004/22675058372,https://s.shopee.com.my/3VjYtPT7US
21759103917,Essager travel charger 5V/2A dual port usb plug Android phone 10w fast charge charger 100V-240V universal,10.10,85,Essager Official  Store,3%,RM0.30,https://shopee.com.my/product/76629004/21759103917,https://s.shopee.com.my/3LQ8h6TkpR
21578934479,Essager 3/4/5 in 1 usb Hub Type c Adapter 4K 30HZ HDMI Connector Docking Station for Laptop,24.09,25,Essager Official  Store,3%,RM0.72,https://shopee.com.my/product/76629004/21578934479,https://s.shopee.com.my/3qMPI1RqoY
20834138545,Essager 3 in 1 66W USB Cable For Mobile Phone Micro Type C Charger For iP 13 12 Pro Max,52.58,95,Essager Official  Store,3%,RM1.58,https://shopee.com.my/product/76629004/20834138545,https://s.shopee.com.my/3g2z5iSU9X
20527755039,Essager 33W GaN Digital Display USB Typ C Travel Charger PPS PD QC Quick Charge 3.0 3.0 Fast Charging Charger for Samsung iP,74.47,13,Essager Official  Store,3%,RM2.23,https://shopee.com.my/product/76629004/20527755039,https://s.shopee.com.my/4AzFgdQa8e
20053503738,Essager 66W 6A super fast charge 3 in 1 telescopic data cable can be adjusted at will For Huawei Samsung,45.44,6,Essager Official  Store,3%,RM1.36,https://shopee.com.my/product/76629004/20053503738,https://s.shopee.com.my/40fpUKRDTd
19596252375,Essager SATA hard disk enclosure USB3.0 micro B interface SATA3.0 protocol 6Gbps adapter,24.09,24,Essager Official  Store,3%,RM0.72,https://shopee.com.my/product/76629004/19596252375,https://s.shopee.com.my/4Vc65FPJSk
19563199566,Essager USB C to USB Type C Cable For Samsung Huawei Note 8 Pro Quick Charge 4.0 PD 60w/100W Fast Charging For MBk Pro Charge Cable,15.84,150,Essager Official  Store,3%,RM0.48,https://shopee.com.my/product/76629004/19563199566,https://s.shopee.com.my/4LIfswPwnj
19183635194,Essager aluminum alloy mobile phone case For ip13-14 cooling mobile phone case,89.99,4,Essager Official  Store,3%,RM2.70,https://shopee.com.my/product/76629004/19183635194,https://s.shopee.com.my/4qEwTrO2mq
6796421699,Essager Headphone Audio Splitter 3.5mm Female to 2 3.5 mm Jack Male Aux Cable For Computer Speaker Mic Y Splitter to PC Adapter,10.20,65,Essager Official  Store,3%,RM0.31,https://shopee.com.my/product/76629004/6796421699,https://s.shopee.com.my/4fvWHYOg7p
55807560660,Essager 108W Car Charger Fast Charge USB-C Digital Display Spring Cable Car Charger Adapter With USB Ports,95.59,1,Essager Official  Store,3%,RM2.87,https://shopee.com.my/product/76629004/55807560660,https://s.shopee.com.my/5ArmsTMm6w
49059696366,Essager Magnetic Digital Display Mobile Phone Cooler with Three Adjustable Levels and Rapid Cooling,79.20,0,Essager Official  Store,3%,RM2.38,https://shopee.com.my/product/76629004/49059696366,https://s.shopee.com.my/50YMgANPRv
47507802329,Essager Qi2.2 Protocol 25W Magnetic Car Charger with Built-in Air Cooling Upgraded Strong Suction Edition,137.50,4,Essager Official  Store,3%,RM4.13,https://shopee.com.my/product/76629004/47507802329,https://s.shopee.com.my/BT6vHfoG0
44914113821,Essager C-C100W Braided Data Cable with E-Marker Chip Easy Storage for ip,44.00,0,Essager Official  Store,3%,RM1.32,https://shopee.com.my/product/76629004/44914113821,https://s.shopee.com.my/19giygRaz
44324039930,"Essager 2.5"" Hard USB 3.0 5Gbps to SATA/SSD HDD Box Case External Hard Drive Disk Enclosure",31.68,2,Essager Official  Store,3%,RM0.95,https://shopee.com.my/product/76629004/44324039930,https://s.shopee.com.my/W5xJteXa6
44214955167,Essager Type-C / USB 3.0 to SATA Cable Portable Adater for Transfer Data from Hard Drive to Computer Interface Durable,49.39,0,Essager Official  Store,3%,RM1.48,https://shopee.com.my/product/76629004/44214955167,https://s.shopee.com.my/LmX7afAv5
43103031750,Essager Magnetic Mobile phone suction cup holder Vacuum Adsorption Multi-angle Adjustment Multiple Usage Scenarios,53.13,14,Essager Official  Store,3%,RM1.59,https://shopee.com.my/product/76629004/43103031750,https://s.shopee.com.my/qiniVdGuC
42364307122,Essager 15W Magnetic Wireless Charger 3 in 1 Charging For Phone/Watch/Earbuds Retractable Cable,93.61,2,Essager Official  Store,3%,RM2.81,https://shopee.com.my/product/76629004/42364307122,https://s.shopee.com.my/gPNWCduFB
41827588917,Essager Smart Tag Smart Locator Anti Lost  Bluetooth Tracker Tag for iPh Users | Find My Locator Keys Luggage  & Vehicle,39.60,3,Essager Official  Store,3%,RM1.19,https://shopee.com.my/product/76629004/41827588917,https://s.shopee.com.my/1BLe77c0EI
40810414020,Essager 240W/100W C-C  Fast Charging Cable Durable Stainless Steel  Metal Cord For Android & iPh,22.66,1,Essager Official  Store,3%,RM0.68,https://shopee.com.my/product/76629004/40810414020,https://s.shopee.com.my/112DuocdZH
40680640313,Essager 100W 2C+A GaN 3 Digital Display Travel Charger,352.00,0,Essager Official  Store,3%,RM10.56,https://shopee.com.my/product/76629004/40680640313,https://s.shopee.com.my/1VyUVjajYO
40531251851,Essager 25W Qi2.2 3-in-1 Magnetic Wireless Charger,275.00,0,Essager Official  Store,3%,RM8.25,https://shopee.com.my/product/76629004/40531251851,https://s.shopee.com.my/1Lf4JQbMtN
29458342619,Essager 15W Magnetic Wireless Charger Upgrade Smart Chip For Mobile Phones Headphones,96.82,2,Essager Official  Store,3%,RM2.90,https://shopee.com.my/product/76629004/29458342619,https://s.shopee.com.my/1qbKuLZSsU
28759287116,Essager L-C/C-L Smart Digital Display Power Test Adapter Supports Data Transmission,15.94,121,Essager Official  Store,3%,RM0.48,https://shopee.com.my/product/76629004/28759287116,https://s.shopee.com.my/1gHui2a6DT
28242898345,Essager Fast Transmission SATA Enclosure 5Gbps Transmission /Dual Acceleration Protocol External Hard Disk Case Multi-hole Heat Dissipation,74.69,1,Essager Official  Store,3%,RM2.24,https://shopee.com.my/product/76629004/28242898345,https://s.shopee.com.my/2BEBIxYCCa
27783128390,Essager Super Powerful Wind Fan Built-in 4000 mAh Large-capacity Battery Waist-mounted Fans,72.16,6,Essager Official  Store,3%,RM2.16,https://shopee.com.my/product/76629004/27783128390,https://s.shopee.com.my/20ul6eYpXZ
27620993782,Essager 60W PD Fast Charging Cable 2 in 1 Lanyard + Data Cable,20.49,16,Essager Official  Store,3%,RM0.61,https://shopee.com.my/product/76629004/27620993782,https://s.shopee.com.my/2Vr1hZWvWg
18001293620,Essager 30W USB Type-C Mini Car Charger Quick Charge 3.0 Fast Charging For iP Huawei Auto Type C PD 3.0 Mobile Phone Charger,18.81,328,Essager Official  Store,3%,RM0.56,https://shopee.com.my/product/76629004/18001293620,https://s.shopee.com.my/2LXbVGXYrf
4442595965,Essager USB Type C to 3.5mm Jack Male AUX Audio Cable Adapter For Headphone,13.66,69,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/4442595965,https://s.shopee.com.my/8AVORzBM1o
54657558543,Essager Mini Folding Selfie Stick Tripod  Wireless Bluetooth Camera Shutter Extendable Phone Grip Tripod,72.60,1,Essager Official  Store,3%,RM2.18,https://shopee.com.my/product/76629004/54657558543,https://s.shopee.com.my/80ByFgBzMn
54406580822,Essager 15W Car Wireless Magnetic Mount Phone Charging Stand Back Ventilation Design,82.50,3,Essager Official  Store,3%,RM2.48,https://shopee.com.my/product/76629004/54406580822,https://s.shopee.com.my/8V8EqbA5Lu
43254145206,Essager Suction Cup Magnetic Mobile Phone Holder Portable Foldable Adsorption Bracket,53.13,15,Essager Official  Store,3%,RM1.59,https://shopee.com.my/product/76629004/43254145206,https://s.shopee.com.my/8KooeIAigt
41680863897,Essager Magnetic Multi-functional Pocket Fill Light with Adjustable Color Temperature,66.00,0,Essager Official  Store,3%,RM1.98,https://shopee.com.my/product/76629004/41680863897,https://s.shopee.com.my/8pl5FD8og0
41564320792,Essager Usb 3.0 Hub 7 Ports Otg 5Gbps + One-touch screen lock button for PC Laptop Computer,58.19,7,Essager Official  Store,3%,RM1.75,https://shopee.com.my/product/76629004/41564320792,https://s.shopee.com.my/8fRf2u9S0z
41112344827,Essager 2  in 1 Qi2 Magnetic Wireless Charging Stand 15W  Fast Charger for Cell Phone Headphone Watch,111.32,6,Essager Official  Store,3%,RM3.34,https://shopee.com.my/product/76629004/41112344827,https://s.shopee.com.my/9ANvdp7Y06
40203438340,Essager 4/5.3/5.0 Bluetooth Adapter PC Computer Bluetooth Wireless Adapter For Mouse Keyboard Earphones Compatible with Win 11/10/8.1,19.03,5,Essager Official  Store,3%,RM0.57,https://shopee.com.my/product/76629004/40203438340,https://s.shopee.com.my/904VRW8BL5
29764722158,Essager Magnetic Stylus Pen for Pad Pencil Point Stylus for Touch Screen,40.99,6,Essager Official  Store,3%,RM1.23,https://shopee.com.my/product/76629004/29764722158,https://s.shopee.com.my/9V0m2R6HKC
29556564618,Essager HDMI to Type-C Video adapter Hd projection Compatible with 4K@120hz 4K@144hz,35.42,49,Essager Official  Store,3%,RM1.06,https://shopee.com.my/product/76629004/29556564618,https://s.shopee.com.my/9KhLq86ufB
29045263481,Essager A-C 7A Fully Compatible Stand Data Cable for Huawei Honor OPPO,22.77,0,Essager Official  Store,3%,RM0.68,https://shopee.com.my/product/76629004/29045263481,https://s.shopee.com.my/9pdcR350eI
28626866256,Essager 7A High Current USB-A To Type-C Spring Cable Car Charging Data Cable Durable Braided 1.2m 1.8m,15.18,304,Essager Official  Store,3%,RM0.46,https://shopee.com.my/product/76629004/28626866256,https://s.shopee.com.my/9fKCEk5dzH
28621994264,Essager 3.5mm to 3.5mm Jack Aux Audio adapter Connect Car Stereo/Headphones,8.02,41,Essager Official  Store,3%,RM0.24,https://shopee.com.my/product/76629004/28621994264,https://s.shopee.com.my/AAGSpf3jyO
28576867193,Essager 29W Type-c To L Spring Fast phone Cable Car Charging Data Cable For ip 8-14,15.94,60,Essager Official  Store,3%,RM0.48,https://shopee.com.my/product/76629004/28576867193,https://s.shopee.com.my/9zx2dM4NJN
26907878123,Essager 3.5mm Plug Bluetooth Audio Receiver Connected To car & Older Speaker AUX Input Port,18.22,10,Essager Official  Store,3%,RM0.55,https://shopee.com.my/product/76629004/26907878123,https://s.shopee.com.my/AUtJEH2TIU
25296530176,Essager 1000Mbps Type C + USB 3.0 Ethernet adapter To to RJ45 Gigabite Ethernet For Windows、Mac OS、Linux,55.55,1,Essager Official  Store,3%,RM1.67,https://shopee.com.my/product/76629004/25296530176,https://s.shopee.com.my/AKZt1y36dT
25157418476,Essager 67W Gan Charger SOC Usb Type C Fsat Charging For PD QC PPS Protocol Adapter,78.61,20,Essager Official  Store,3%,RM2.36,https://shopee.com.my/product/76629004/25157418476,https://s.shopee.com.my/5VUdH5LVRY
22681075485,Essager Type C Gan Charger 2C2A PD 100W Fast Charging Charger For Laptop Phone,119.59,29,Essager Official  Store,3%,RM3.59,https://shopee.com.my/product/76629004/22681075485,https://s.shopee.com.my/5LBD4mM8mX
16103331338,Essager 100W/5A USB Type C to USB C Cable PD Fast Charging Charger Wire Cord for Mbk Xiaomi Samsung,22.67,141,Essager Official  Store,3%,RM0.68,https://shopee.com.my/product/76629004/16103331338,https://s.shopee.com.my/5q7TfhKEle
57200731285,Essager 75CM Type-C Retractable cable +Type C + UsbA three-port PD30W Car Charger Input voltage 12-24V,49.39,5,Essager Official  Store,3%,RM1.48,https://shopee.com.my/product/76629004/57200731285,https://s.shopee.com.my/5fo3TOKs6d
56864812506,Essager SSD-M.2-NVME hard drive enclosure with 10 Gbps high-speed transfer,99.00,0,Essager Official  Store,3%,RM2.97,https://shopee.com.my/product/76629004/56864812506,https://s.shopee.com.my/6AkK4JIy5k
56309993813,Essager 65W 2*Type-C+USB-A GaN 3 Digital Display Travel Charger,286.00,0,Essager Official  Store,3%,RM8.58,https://shopee.com.my/product/76629004/56309993813,https://s.shopee.com.my/60Qts0JbQj
51605306246,Essager Smart Bluetooth Tracker GPS Finder Locator For Keys Wallet Bag Luggage Pet iP Finder,39.60,13,Essager Official  Store,3%,RM1.19,https://shopee.com.my/product/76629004/51605306246,https://s.shopee.com.my/6VNASvHhPq
25607606131,Essager Magnetic Type C To Type C Cable Compatible 100/60W For samsung IP Storage Cord,28.51,141,Essager Official  Store,3%,RM0.86,https://shopee.com.my/product/76629004/25607606131,https://s.shopee.com.my/6L3kGcIKkp
25297870514,Essager Type-CIntelligent Power Outage Adapter Energy-saving Charging OTG Prevent overcharging,43.67,2,Essager Official  Store,3%,RM1.31,https://shopee.com.my/product/76629004/25297870514,https://s.shopee.com.my/6q00rXGQjw
25177504603,Essager handheld fan with 3 levels of adjustment and long battery life,36.74,6,Essager Official  Store,3%,RM1.10,https://shopee.com.my/product/76629004/25177504603,https://s.shopee.com.my/6fgafEH44v
24025083388,Essager transparent phone case for Samsung Galaxy Z Flip Or Folod 3-5,16.50,1,Essager Official  Store,3%,RM0.50,https://shopee.com.my/product/76629004/24025083388,https://s.shopee.com.my/7AcrG9FA42
