Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
16052590373,Essager USB To Type C Mirco To Type C C To USB OTG Converter Type C ABS Computer For Android Premium,5.67,8k+,Essager Official  Store,3%,RM0.17,https://shopee.com.my/product/76629004/16052590373,https://s.shopee.com.my/3LQ8h48Uj8
15667916699,Essager 66W 6A Super fast Charger Cable Fast USB Type C Charging Data Cord for Realme Xiaomi Poco Samsung Huawei,8.10,10k+,Essager Official  Store,3%,RM0.24,https://shopee.com.my/product/76629004/15667916699,https://s.shopee.com.my/3VjYtN7rOB
16818592980,Essager Type-C Fast Charge Cable PD100W 60W for Xiaomi Samsung Phone Android Fast Charge Cable,7.90,10k+,Essager Official  Store,3%,RM0.24,https://shopee.com.my/product/76629004/16818592980,https://s.shopee.com.my/4LIfsu4ghM
25007954717,Essager Type C To Los Adapter For IP Cell Phone Connector,10.40,6k+,Essager Official  Store,3%,RM0.31,https://shopee.com.my/product/76629004/25007954717,https://s.shopee.com.my/4Vc65D43MP
26357654665,Essager 2.5W MAX Ap Watch wireless charging Type-C and L dual interface design,18.40,4k+,Essager Official  Store,3%,RM0.55,https://shopee.com.my/product/76629004/26357654665,https://s.shopee.com.my/40fpUI5xNK
12594198456,Essager 3A Type C/Micro/iP Usb 0.25m/1m/2m/3mFast Charging Cable Data Cable for Android Mobile Phone Type C Charging Power Cable,4.14,8k+,Essager Official  Store,3%,RM0.12,https://shopee.com.my/product/76629004/12594198456,https://s.shopee.com.my/4AzFgb5K2N
19657176473,Essager 7A 100W USB To Type C Single Elbow Fast Charger 7A High Current Fast Charging For Realme VIVO,13.70,4k+,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/19657176473,https://s.shopee.com.my/50YMg829LY
27109908951,Essager 3A  type c/micro/USB/L Adapter 5Gbps High Speed Transmit OTG Converter For Charging & Data Transmission,8.10,8k+,Essager Official  Store,3%,RM0.24,https://shopee.com.my/product/76629004/27109908951,https://s.shopee.com.my/5ArmsR1W0b
29518008527,Essager High Current Usb-A/Type-C To Type-C Fast Charging Cable Upgrated E-Marker Chip For IP+Android,16.10,5k+,Essager Official  Store,3%,RM0.48,https://shopee.com.my/product/76629004/29518008527,https://s.shopee.com.my/4fvWHW3Q1W
29541806048,Essager USB 4.0 Type-C to Type-C Adapter Elbow Saves Space 240W Fast Charging 8K@60Hz Video Transmission,9.81,2k+,Essager Official  Store,3%,RM0.29,https://shopee.com.my/product/76629004/29541806048,https://s.shopee.com.my/4qEwTp2mgZ
23307392071,Essager 120W Super Fast Charge Type-C Cable 6A Quick Charge USB Cable For Xiaomi 12Pro K50 67W Fast Charge Cable For Xiaomi 11Pro,17.46,4k+,Essager Official  Store,3%,RM0.52,https://shopee.com.my/product/76629004/23307392071,https://s.shopee.com.my/LmX7YJuoi
28300065832,Essager 65W Type C/USB-A To L+ C Cable 2 in 1 Fast Charging Cord Adapter For ip 5~ 16 Huawei,11.22,5k+,Essager Official  Store,3%,RM0.34,https://shopee.com.my/product/76629004/28300065832,https://s.shopee.com.my/W5xJrJHTl
29359298005,Essager 3.5mm Audio Converter Cable USB C/L to 3.5 Earphone Jack AUX Adapter,11.50,4k+,Essager Official  Store,3%,RM0.35,https://shopee.com.my/product/76629004/29359298005,https://s.shopee.com.my/19giwLBUg
29406194638,Essager 120W & 6A Fast Charging Cable Nylon Braided Digital Display Of Charging Power For Xiaomi Huawei,20.70,4k+,Essager Official  Store,3%,RM0.62,https://shopee.com.my/product/76629004/29406194638,https://s.shopee.com.my/BT6vFKY9j
24045543127,Essager Type-C/L To 3.5mm Audio Converter Headphone Jack AUX Audio Adapter,9.81,1k+,Essager Official  Store,3%,RM0.29,https://shopee.com.my/product/76629004/24045543127,https://s.shopee.com.my/112DumHNSu
20589354722,Essager 54W LED Usb Type C Car Charger PD QC 3.0 Fsat Charging For samsung IP Phone 12-24V car charger,21.90,3k+,Essager Official  Store,3%,RM0.66,https://shopee.com.my/product/76629004/20589354722,https://s.shopee.com.my/1BLe75Gk7x
18692292645,Essager 30W  Type C Car Charger Fsat Charging Adapter For PD QC 3.0 Phone,15.00,1k+,Essager Official  Store,3%,RM0.45,https://shopee.com.my/product/76629004/18692292645,https://s.shopee.com.my/gPNWAIe8s
27378163206,Essager 100W 4-in-1 Fast Charging Cable Type-C Micro Ip 480Mbps Transfer Sync & Charge Cable For iP Android,22.90,1k+,Essager Official  Store,3%,RM0.69,https://shopee.com.my/product/76629004/27378163206,https://s.shopee.com.my/qiniTI0nv
19934170128,Essager Car Phone Holder for Car Air Vent Mount Cell Phone Support For 4.7-6.7 Inch for Samsung iP Metal Gravity Holder,13.31,3k+,Essager Official  Store,3%,RM0.40,https://shopee.com.my/product/76629004/19934170128,https://s.shopee.com.my/1gHui0Eq76
26924222125,Essager USB-C to L 29W Fast Charging Data Cable Digital Display Power,18.40,1k+,Essager Official  Store,3%,RM0.55,https://shopee.com.my/product/76629004/26924222125,https://s.shopee.com.my/1qbKuJECm9
21385397183,Essager 240w Type C To Type C Cable Digital Display PD 3.1 Fast Charging Cord For Laptop Phone,25.00,2k+,Essager Official  Store,3%,RM0.75,https://shopee.com.my/product/76629004/21385397183,https://s.shopee.com.my/1Lf4JOG6n4
40970245870,"Essager 45-49dB Noise Reducing Earplugs Reusable Organic Silicone Material For Focus, Travel, Sleep",25.64,444,Essager Official  Store,3%,RM0.77,https://shopee.com.my/product/76629004/40970245870,https://s.shopee.com.my/1VyUVhFTS7
25715560072,Essager 29W 60W 100W Magnetic Data Cable Type C Ios USB A Fast Charging Cable For Phone,17.30,3k+,Essager Official  Store,3%,RM0.52,https://shopee.com.my/product/76629004/25715560072,https://s.shopee.com.my/2LXbVECIlI
22634778898,Essager 27w PD USB C to L cable fast charging ip Type c cable for ios 7- IP14 Pro max 30w cord,10.89,2k+,Essager Official  Store,3%,RM0.33,https://shopee.com.my/product/76629004/22634778898,https://s.shopee.com.my/2Vr1hXBfQL
19084609993,Essager Type C 100W Cable 29W IP Usb C To L Cord Fasr charging For IP huawei Phone,9.11,1k+,Essager Official  Store,3%,RM0.27,https://shopee.com.my/product/76629004/19084609993,https://s.shopee.com.my/20ul6cDZRG
23815460390,Essager 80W Car Charger USB Type C PD Fast Charging Phone Quick Charge for iP 14 13 Samsung,44.90,1k+,Essager Official  Store,3%,RM1.35,https://shopee.com.my/product/76629004/23815460390,https://s.shopee.com.my/2BEBIvCw6J
26570224380,Essager 3.5MM AUX Audio Ground Isolator for Enhanced Sound Quality and Noise Reduction,26.62,329,Essager Official  Store,3%,RM0.80,https://shopee.com.my/product/76629004/26570224380,https://s.shopee.com.my/8KooeFpSaW
23701100992,Essager 7A 100W USB to Type C Cable Digital Display QC PD Fast Charger Cable For Samsung Realme,17.46,1k+,Essager Official  Store,3%,RM0.52,https://shopee.com.my/product/76629004/23701100992,https://s.shopee.com.my/8V8EqYopFZ
25591600031,ESSAGER  2 in 1 Type-C To 3.5mm/Type-C  Audio Converter + Charging Cable,23.96,299,Essager Official  Store,3%,RM0.72,https://shopee.com.my/product/76629004/25591600031,https://s.shopee.com.my/80ByFdqjGU
28373773314,Essager Upgrade USB to Type-C+L 2-in-1 Fast Charging data cable,18.40,1k+,Essager Official  Store,3%,RM0.55,https://shopee.com.my/product/76629004/28373773314,https://s.shopee.com.my/8AVORwq5vX
26267797100,Essager Car mount Automatic Opening and Closing + Rotation+Wireless Charging For Foldable/straight screen phone,128.70,18,Essager Official  Store,3%,RM3.86,https://shopee.com.my/product/76629004/26267797100,https://s.shopee.com.my/904VRTmvEi
19643287311,Essager 80W 7A Super fast Charger Cable Fast USB Type C Charging Data Cord For Realme OPPO VIVO,10.10,2k+,Essager Official  Store,3%,RM0.30,https://shopee.com.my/product/76629004/19643287311,https://s.shopee.com.my/9ANvdmmHtl
