Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
43658537287,Razer Hammerhead V3 Wired | BLACK / WHITE | Dynamic 11mm Drivers | USB-C DAC Adapter,328.00,384,Razer Official Malaysia,9%,RM29.52,https://shopee.com.my/product/1404971955/43658537287,https://s.shopee.com.my/5VUf6zSe4v
24389133968,Razer BlackShark V2 HyperSpeed Wireless Gaming Headset | BLACK / WHITE |,553.70,440,Razer Official Malaysia,9%,RM49.83,https://shopee.com.my/product/1404971955/24389133968,https://s.shopee.com.my/5fo5JIS0jy
29318842688,Razer Cobra Lightweight Wired Gaming Mouse | Chroma RGB Lighting with Underglow | Precise 8500 DPI Optical Sensor,191.10,742,Razer Official Malaysia,9%,RM17.20,https://shopee.com.my/product/1404971955/29318842688,https://s.shopee.com.my/5q7VVbRNP1
27218836474,Razer Orochi V2 Mobile Wireless Gaming Mouse | 950 Hours of Battery Life | 5G Advanced 18K DPI Optical Sensor,214.00,692,Razer Official Malaysia,9%,RM19.26,https://shopee.com.my/product/1404971955/27218836474,https://s.shopee.com.my/60QvhuQk44
52502841346,[EXCLUSIVE] Razer Viper V2 Pro HyperSpeed Wireless Gaming Mouse | 58g Ultra Lightweight | Optical Switches Gen-3,355.00,92,Razer Official Malaysia,9%,RM31.95,https://shopee.com.my/product/1404971955/52502841346,https://s.shopee.com.my/6AkLuDQ6j7
42683152463,[NEW] Razer Huntsman V3 HE Magnetic Mini 65% 8KHz Wired Gaming Keyboard | Hall Effect Magnetic Switch | 8000 Hz Polling,669.00,17,Razer Official Malaysia,5%,RM33.45,https://shopee.com.my/product/1404971955/42683152463,https://s.shopee.com.my/6L3m6WPTOA
42009447039,Razer Cobra Hyperspeed Wireless Gaming Mouse | 62g Lightweight Design | 4-Zone Chroma Lighting with Underglow,395.00,133,Razer Official Malaysia,9%,RM35.55,https://shopee.com.my/product/1404971955/42009447039,https://s.shopee.com.my/6VNCIpOq3D
50165171584,[NEW] Razer Huntsman V3 HE Magnetic TKL 8KHz Wired Gaming Keyboard | Hall Effect Magnetic Switch | 8000 Hz Polling,784.00,16,Razer Official Malaysia,5%,RM39.20,https://shopee.com.my/product/1404971955/50165171584,https://s.shopee.com.my/6fgcV8OCiG
27519439843,Razer BlackWidow V4 X Mechanical Gaming Keyboard | 6 Macro Keys | Chroma RGB - Doubleshot ABS Keycaps,474.40,470,Razer Official Malaysia,9%,RM42.70,https://shopee.com.my/product/1404971955/27519439843,https://s.shopee.com.my/6q02hRNZNJ
26869920286,Razer Kraken V3 X Wired USB Gaming Headset | Lightweight Build | Triforce 40mm Drivers,287.00,450,Razer Official Malaysia,9%,RM25.83,https://shopee.com.my/product/1404971955/26869920286,https://s.shopee.com.my/70JStkMw2M
42827119419,[EXCLUSIVE] Razer Huntsman V2 Analog Gaming Keyboard (Japenese Layout) | Razer Analog Optical Switches,548.00,139,Razer Official Malaysia,9%,RM49.32,https://shopee.com.my/product/1404971955/42827119419,https://s.shopee.com.my/7Act63MIhP
26118929394,Razer Basilisk V3 Pro Wireless Gaming Mouse | HyperScroll Tilt Wheel | 30K DPI Optical Sensor,767.00,331,Razer Official Malaysia,9%,RM69.03,https://shopee.com.my/product/1404971955/26118929394,https://s.shopee.com.my/7KwJIMLfMS
28368921193,"Razer Viper V3 Pro Wireless Esports Gaming Mouse | 54g Lightweight | 35,000 DPI Optical Sensor with Advanced Features",820.00,567,Razer Official Malaysia,9%,RM73.80,https://shopee.com.my/product/1404971955/28368921193,https://s.shopee.com.my/7VFjUfL21V
29818829785,Razer Cobra Pro Customizable Wireless Gaming Mouse | Chroma RGB Lighting | Gen-3 Optical Switches,565.00,532,Razer Official Malaysia,9%,RM50.85,https://shopee.com.my/product/1404971955/29818829785,https://s.shopee.com.my/7fZ9gyKOgY
49601130313,Razer Raiju V3 Pro Wireless Esports Controller for PlayStation 5 & PC | BLACK / WHITE,1.1k,91,Razer Official Malaysia,9%,RM101.97,https://shopee.com.my/product/1404971955/49601130313,https://s.shopee.com.my/7psZtHJlLb
26623433748,Razer Laptop Cooling Pad | Adaptive Smart Intelligent Fan Control | Airtight Pressure Chamber,879.00,89,Razer Official Malaysia,9%,RM79.11,https://shopee.com.my/product/1404971955/26623433748,https://s.shopee.com.my/80C05aJ80e
