Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
42130110508,"[Genuine TP-Link] TP-Link Deco E4 AC1200 Mesh Wi-Fi System – Full Home Coverage, Stable Connection",190.85,0,minhkhangaccessoriesgt.my,12%,RM22.90,https://shopee.com.my/product/1801884807/42130110508,https://s.shopee.com.my/40frL1Ady3
17894530440,Tp Link wifi transmitter with 2 antennas 842n - Cheap used Tplink wall-penetrating wifi router,42.35,0,thuyvuipktp.my,12%,RM5.08,https://shopee.com.my/product/991642759/17894530440,https://s.shopee.com.my/3qMR8iBHJ2
46258796417,TP-LINK 4G LTE Mobile Wi-Fi M7000 MiFi SIM Card Pocket Router MOD Support All Telco Unlimited WiFi TPLINK,224.00,0,Panda Com,3%,RM6.72,https://shopee.com.my/product/356497657/46258796417,https://s.shopee.com.my/3g30wPBue1
56107506739,4G Router SIM TP-Link TL-MR100 300Mb Wireless N 4G LTE WiFi with Slot TPLink Card,279.72,0,Zentrix.my,1%,RM2.80,https://shopee.com.my/product/1779972496/56107506739,https://s.shopee.com.my/3Vjak6CXz0
57363584074,TP-Link Archer AX12 AX1500 Wifi 6 Dual Band Gigabit Router tplink,269.39,0,mycomp88vi.my,12%,RM32.33,https://shopee.com.my/product/1202209970/57363584074,https://s.shopee.com.my/3LQAXnDBJz
17772489944,TP-Link TL-WR902AC AC750 Mini Pocket Dual Band Travel Router | TP-Link TL-WR1502X AX1500 Wi-Fi 6 Portable Travel Router,165.00,6,ECT Online,1%,RM1.65,https://shopee.com.my/product/157405/17772489944,https://s.shopee.com.my/3B6kLUDoey
22223913468,TP-LINK DECO BE85 | TP-LINK BE22000 WIFI 7 TRI-BND MULTI GIGABIT MESH WIFI ROUTER HOMESHIELD DECO BE85 1 / 2 / 3 PACK,5.0k,7,Art Tech IT Station_Preferred,3%,RM149.73,https://shopee.com.my/product/419250982/22223913468,https://s.shopee.com.my/30nK9BERzx
8142453883,TP-Link Archer MR202 AC750 Wireless Dual Band Sim Card 4G LTE Router | TP-Link MR101 Wireless N 4G LTE Sim Card Router,198.00,13,ECT Online,1%,RM1.98,https://shopee.com.my/product/157405/8142453883,https://s.shopee.com.my/2qTtwsF5Kw
53501291270,TP link WR840N 300 Mbps Wireless Router 2 Antennas 4 Lan Port 1 Wan Official Warranty TP-Link,67.65,0,pxsigma777df.my,12%,RM8.12,https://shopee.com.my/product/1674130529/53501291270,https://s.shopee.com.my/2gATkZFifv
29478135322,TP-Link Archer GE550 BE9300 Tri-Band Wi-Fi 7 Gaming Router with EasyMesh Compatibility and TP-Link HomeShield,1.2k,0,ECT Online,1%,RM12.49,https://shopee.com.my/product/157405/29478135322,https://s.shopee.com.my/2Vr3YGGM0u
15197759160,TP-Link Archer C54 AC1200 MU-MIMO Dual Band Multi Mode Wireless WiFi Extender / Access Point / Router (TP LINK 5Ghz),149.00,0,lcmarketingnetworkmedia,3%,RM4.47,https://shopee.com.my/product/11060593/15197759160,https://s.shopee.com.my/2LXdLxGzLt
3044316617,TP Link Deco X10 AX1500 Whole Home Mesh WiFi-6 / Deco X50 AX3000 Mesh Wi-Fi 6 /TP-Link Deco M5 AC1300 - 1 | 2 | 3 Pack,289.00,146,Art Tech IT Station_Preferred,3%,RM8.67,https://shopee.com.my/product/419250982/3044316617,https://s.shopee.com.my/2BED9eHcgs
28205442100,TP-LINK ARCHER BE230 BE3600 DUAL BAND WI FI 7 ROUTER | TP LINK ARCHER BE230,518.00,3,Art Tech IT Station_Preferred,3%,RM15.54,https://shopee.com.my/product/419250982/28205442100,https://s.shopee.com.my/20umxLIG1r
58008803632,TP-LINK TP link Archer C54 AC1200 Dual Band WiFi Router C 54,135.85,0,pxsigma777df.my,12%,RM16.30,https://shopee.com.my/product/1674130529/58008803632,https://s.shopee.com.my/1qbMl2ItMq
56164945454,tplink TL-WR845N Wireless N Router 300Mbps WR845 TP-Link,89.65,0,silicononebl.my,12%,RM10.76,https://shopee.com.my/product/1897078453/56164945454,https://s.shopee.com.my/1gHwYjJWhp
49964975117,tplink Archer C54 AC1200 Dual Band Wi-Fi Router TP-Link,135.19,0,silicononebl.my,12%,RM16.22,https://shopee.com.my/product/1897078453/49964975117,https://s.shopee.com.my/1VyWMQKA2o
49814965434,tplink EAP110 Wireless N Access Point Ceiling Mount POE TP-Link,172.69,0,silicononebl.my,12%,RM20.72,https://shopee.com.my/product/1897078453/49814965434,https://s.shopee.com.my/1Lf6A7KnNn
51454965296,TP-Link TL -WR886N 450 Mbps Used Router/Second TP Link Router,38.39,0,sanindo.my,12%,RM4.61,https://shopee.com.my/product/298496281/51454965296,https://s.shopee.com.my/1BLfxoLQim
54014945388,tplink EAP223 AC1350 Wireless Dual Band Gigabit Ceiling Mount TP-Link Access Point,287.65,0,silicononebl.my,12%,RM34.52,https://shopee.com.my/product/1897078453/54014945388,https://s.shopee.com.my/112FlVM43l
54158731103,TP-LINK 300Mbps Wireless 4G LTE Modem TL-MR101 SIM Card Router MOD Support All Telco Unlimited WiFi TPLINK MR101 MR105,198.00,0,ALIEN GADGET STORE,11%,RM21.78,https://shopee.com.my/product/538548652/54158731103,https://s.shopee.com.my/qipZCMhOk
53408781227,TP-LINK 4G LTE Mobile Wi-Fi M7000 MiFi SIM Card Pocket Router MOD Support All Telco Unlimited WiFi TPLINK,224.00,2,ALIEN GADGET STORE,11%,RM24.64,https://shopee.com.my/product/538548652/53408781227,https://s.shopee.com.my/gPPMtNKjj
42682357418,Transceiver wf tp link 3 antennas-TPLink TL-WR940N,128.59,0,tranthihanh250983tq.my,12%,RM15.43,https://shopee.com.my/product/1881477170/42682357418,https://s.shopee.com.my/W5zAaNy4i
41879944070,TP-LINK Modem 5G Router ARCHER NX200 Support All Telco SlM Card Unlimited WiFi High Speed Internet TPLINK,1.1k,1,ALIEN GADGET STORE,11%,RM124.19,https://shopee.com.my/product/538548652/41879944070,https://s.shopee.com.my/LmYyHObPh
50764955114,tplink Archer C64 AC1200 Wireless MU-MIMO WiFi Router TP-Link,184.79,0,silicononebl.my,12%,RM22.17,https://shopee.com.my/product/1897078453/50764955114,https://s.shopee.com.my/BT8lyPEkg
51565995703,TP-LINK DUAL BAND WI-FI ROUTER TP-LINK ARCHER C24,143.55,0,nexstarpgcwa.my,12%,RM17.23,https://shopee.com.my/product/740707850/51565995703,https://s.shopee.com.my/19iZfPs5f
52760564681,TP-LINK TL-WR840N 300Mbps Wireless Router TP link WiFi,69.19,0,yungsen20.my,12%,RM8.30,https://shopee.com.my/product/368704717/52760564681,https://s.shopee.com.my/AUtL4xltmi
40728899481,TP link TL- WRB842N & INCLUDES SECOND ADAPTOR LIKE NEW (MIGRATION) TP link router,33.55,0,fahmisidqilf.my,12%,RM4.03,https://shopee.com.my/product/915822303/40728899481,https://s.shopee.com.my/AKZusemX7h
41530034241,TP-Link AX3000 Wi-Fi 6 Router Archer AX53 High Speed 2.4Gbps For Fibre Internet UNIFI MAXIS CELCOMDIGI TIME TPLINK,248.00,0,ALIEN GADGET STORE,11%,RM27.28,https://shopee.com.my/product/538548652/41530034241,https://s.shopee.com.my/AAGUgLnASg
53614950096,tplink EAP225 AC1350 Wireless Dual Band Gigabit Ceiling Mount TP-Link includes POE Adapter,393.25,0,silicononebl.my,12%,RM47.19,https://shopee.com.my/product/1897078453/53614950096,https://s.shopee.com.my/9zx4U2nnnf
42568137284,TPLink / TP-Link EAP110-Outdoor /AP/ACCESS POINT/ OUTDOOR ROUTER / PISO WIFI - PISOWIFI ANTENNA,152.35,0,altechcomputersjk.my,12%,RM18.28,https://shopee.com.my/product/1623724566/42568137284,https://s.shopee.com.my/9pdeHjoR8e
55910421162,Tp-link eap110-outdoor n300 wireless N Outdoor access point (eap110-outdoor) | tp-link | Infobahn,168.19,0,infobahnfe.my,12%,RM20.18,https://shopee.com.my/product/1826353490/55910421162,https://s.shopee.com.my/9fKE5Qp4Td
52204648770,TP-LINK TL-WR820N N300 Wi-Fi Router 300Mbps TP Link Router,81.29,0,little_village.my,12%,RM9.75,https://shopee.com.my/product/427659683/52204648770,https://s.shopee.com.my/9V0nt7phoc
25704384650,TP-Link Archer BE550 WiFi 7 BE9300 Tri-Band 5x 2.5G Ports Router with Multi-Link Operation (MLO) EasyMesh HomeShield,1.1k,221,TP-Link Official Store,5%,RM55.65,https://shopee.com.my/product/29415875/25704384650,https://s.shopee.com.my/9KhNgoqL9b
23932226087,TP-Link Archer BE550 WiFi 7 BE9300 Tri-Band 5x 2.5G Ports Router with Multi-Link Operation (MLO) EasyMesh HomeShield@IBN,1.1k,111,IBN IT DISTRIBUTION (M) SDN BHD,9%,RM100.17,https://shopee.com.my/product/2794197/23932226087,https://s.shopee.com.my/9ANxUVqyUa
24355145735,D-LINK TP-LINK INNACOMM MODEM WIRELESS ROUTER WIFI,6.00,35,mygadget2u,3%,RM0.18,https://shopee.com.my/product/3679299/24355145735,https://s.shopee.com.my/904XICrbpZ
42019034761,"TP-Link Archer BE550 Router WiFi 7 BE9300 Tri-Band – 5x Port 2.5G, Multi-Link Operation (MLO), EasyMesh, HomeShield",1.1k,51,IBN Premium Store,9%,RM100.17,https://shopee.com.my/product/1598090647/42019034761,https://s.shopee.com.my/8pl75tsFAY
29088392983,huawei dlink tp-link modem router unifi 12v Power Supply Adapter DC 3pin,9.90,18,vista1880,4%,RM0.40,https://shopee.com.my/product/45365930/29088392983,https://s.shopee.com.my/8fRgtassVX
42233024715,TP LINK Wr820nTP link + adapter,33.99,0,eriqalastrakc.my,12%,RM4.08,https://shopee.com.my/product/1897088776/42233024715,https://s.shopee.com.my/8V8GhHtVqW
47502942778,TP LINK PARAREL WIFI ROUTER PACKAGE WR840TP link + READY TO USE LAN CABLE,87.89,0,ravnetworkdy.my,12%,RM10.55,https://shopee.com.my/product/1696737361/47502942778,https://s.shopee.com.my/8KoqUyu9BV
23957860253,"Small Size ORIGINAL POWER ADAPTER 12V FOR TPLINK DLINK MODEM ROUTER 3.5MM(OUTER), 1.35MM(INNER) SPRING TYPE",7.50,13,mygadget2u,3%,RM0.23,https://shopee.com.my/product/3679299/23957860253,https://s.shopee.com.my/8AVQIfumWU
50702927656,TP LINK WIFI PARAREL PACKAGE WR 840 NTP link + 20 METER OUTDOOR LAN CABLE FULL SETTING,56.65,0,ravnetworkdy.my,12%,RM6.80,https://shopee.com.my/product/1696737361/50702927656,https://s.shopee.com.my/80C06MvPrT
56960380082,"TP LINK Second hand MR400TP link, smooth like new wifi router",288.19,0,nxlshopl3.my,12%,RM34.58,https://shopee.com.my/product/653703478/56960380082,https://s.shopee.com.my/7psZu3w3CS
52359134261,TP LINK Archer C54 RouterTP link,70.95,0,cv.z4comp.my,12%,RM8.51,https://shopee.com.my/product/375825130/52359134261,https://s.shopee.com.my/7fZ9hkwgXR
18059904866,💯🔥💯🔥💯🔥D-LINK TP-LINK AMINIA NETIS MAXIS TM AZ TECHNOLOGY WIRELESS WIFI ROUTER ACESS POINT USED TAK BOLEH MASUK SIM CARD,7.99,51,mygadget2u,3%,RM0.24,https://shopee.com.my/product/3679299/18059904866,https://s.shopee.com.my/7VFjVRxJsQ
47200746866,TP LINK PARAREL ROUTER PACKAGE ACHER C54TP link + READY TO USE LAN CABLE,220.00,2,ravsolution.my,11%,RM24.20,https://shopee.com.my/product/1667602044/47200746866,https://s.shopee.com.my/7KwJJ8xxDP
41119050113,"TP-Link BE805 Router WiFi 7 BE19000 Tri-Band – Port 10G + 4x 1G, Multi-Link Operation (MLO), EasyMesh",1.9k,7,IBN Premium Store,9%,RM168.39,https://shopee.com.my/product/1598090647/41119050113,https://s.shopee.com.my/7Act6pyaYO
56159318146,WiFi USB Wifi Wifi RouterTP link Wifi Tent Tent,27.39,0,shendravtl.my,12%,RM3.29,https://shopee.com.my/product/1808483843/56159318146,https://s.shopee.com.my/70JSuWzDtN
51758746141,Tp Wireless Router 300M Through the Wall King High-Speed Optical Fiber tplink Smart wifi Household Full Netcom WR842N YJDV,168.01,0,kuagangan2.my,12%,RM20.16,https://shopee.com.my/product/1541152948/51758746141,https://s.shopee.com.my/6q02iDzrEM
25807213632,TP-LINK ARCHER BE550 WIFI 7 BE9300 TRI-BAND 5X 2.5G PORTS ROUTER WITH MULTI-LINK OPERATION [MLO] EASYMESH HOMESHIELD,1.2k,20,YX Comp Signature Concept Store,5%,RM57.95,https://shopee.com.my/product/250860104/25807213632,https://s.shopee.com.my/6fgcVv0UZL
53612339599,Wall Mount Holder stand For Home Mesh Wifi system support for Tenda Nova Linksys Velop TP-Link D-Link for Google Nest Wifi router TOGY,73.70,0,Pilihan Premium Berpatutan,3%,RM2.21,https://shopee.com.my/product/1526391989/53612339599,https://s.shopee.com.my/6VNCJc17uK
55664897006,TP LINK ARCHER AX23 AX1800 DUAL BAND WIFI 6 GIGABIT WIRELESS ROUTER/ AX23 ONE MESH WI-FI 6TP link,423.49,0,netgalileawx.my,12%,RM50.82,https://shopee.com.my/product/1897083940/55664897006,https://s.shopee.com.my/6L3m7J1lFJ
