Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
51063761351,UGREEN FineTrack Slim 2 GPS Tracker Smart Tag Smart Locator Anti Lost Compatible With iOS&Android for iPhone 17 Pro Max Samsung S26 Ultra,108.90,9,Ugreen Flagship Store,3%,RM3.27,https://shopee.com.my/product/82080415/51063761351,https://s.shopee.com.my/1qbKtszklb
54203331199,UGREEN USB-C 2.0 60W Max Retractable Cable Connector Design with Pull Loop Anti-pull & anti-entanglement T-Tabg Sturdy & Secure compatible with iphone 17,38.70,64,Ugreen Flagship Store,3%,RM1.16,https://shopee.com.my/product/82080415/54203331199,https://s.shopee.com.my/gPNVk4C8O
28276561310,UGREEN Original 1080P DP to HDMI Adapter Display Port Converter,25.71,621,Ugreen Flagship Store,3%,RM0.77,https://shopee.com.my/product/82080415/28276561310,https://s.shopee.com.my/qini33YnR
26876525682,UGREEN Magnetic Clear Case For Samsung Galaxy S25 Ultra Shockproof Magnetic Crystal Transparent Case Cover Protective Soft Phone Case,31.90,265,Ugreen Flagship Store,3%,RM0.96,https://shopee.com.my/product/82080415/26876525682,https://s.shopee.com.my/112DuM2vSU
26676580887,UGREEN Magnetic Ring Stand Case for iPhone 16 Pro Max Cases Shockproof Cover for iPhone 16 pro 16 Plus Magnet Kickstand Case,52.69,299,Ugreen Flagship Store,3%,RM1.58,https://shopee.com.my/product/82080415/26676580887,https://s.shopee.com.my/1BLe6f2I7X
44208007324,"【Retractable Cable Charger】UGREEN 65W 3 Ports GaN Retractable Cable USB A USB C Fast Charger for iPhone 16 Pro Max,15,14",141.55,413,Ugreen Flagship Store,3%,RM4.25,https://shopee.com.my/product/82080415/44208007324,https://s.shopee.com.my/19giW6jUK
41164115635,"UGREEN Power Bank 20000mAh 145W Dual Port PD3.0 Fast Charging with 21700 Automotive Grade Battery Cells – 80W Recharge, 100W Laptop Charging, Aircraft Cabin Approved",269.00,45,Ugreen Flagship Store,3%,RM8.07,https://shopee.com.my/product/82080415/41164115635,https://s.shopee.com.my/BT6up669N
23226502736,UGREEN Switch for Xiaomi Mi Box 3 In 1 Out HDMI Switcher 4K/30Hz for TV box PS4 Switch HDMI 4K with HDMI Cable,57.51,321,Ugreen Flagship Store,3%,RM1.73,https://shopee.com.my/product/82080415/23226502736,https://s.shopee.com.my/LmX785SoQ
52964741550,UGREEN Nexode Pro 300W  TFT Display GaN Desktop Fast Charging Station APP Remote Control USB-C*6+USB-A Fast Charger for Laptop/Phone /Steam Deck,699.00,6,Ugreen Flagship Store,3%,RM20.97,https://shopee.com.my/product/82080415/52964741550,https://s.shopee.com.my/W5xJR4pTT
45704774246,"UGREEN HDMI Dummy Plug 4K60Hz Custom Resolution Driver-Free Plug & Play Dummy Plug With LED Supports Windows, macOS & Linux",30.94,102,Ugreen Flagship Store,3%,RM0.93,https://shopee.com.my/product/82080415/45704774246,https://s.shopee.com.my/9zx2ctUfCK
48552590121,UGREEN 8K@60Hz Dual HDMI 2.1 KVM Switch Ultra HD USB 3.0 Dual-Monitor Input/Output Desktop Controller Compatible for Windows /Linux/MacOS System,367.63,50,Ugreen Flagship Store,3%,RM11.03,https://shopee.com.my/product/82080415/48552590121,https://s.shopee.com.my/AAGSpCU1rN
26126519600,UGREEN MagSafe Phone Case for iPhone 16 Series Camera Kickstand Magnetic Protective Anti-collision Phone Case for iPhone 16 Pro /16 Pro Max,41.61,238,Ugreen Flagship Store,3%,RM1.25,https://shopee.com.my/product/82080415/26126519600,https://s.shopee.com.my/AKZt1VTOWQ
51357739698,UGREEN 25W Single-Pad Wireless Charger Fan-Cooled Model Semiconductor Cooling Compatible with iPhone 17 Pro,189.00,42,Ugreen Flagship Store,3%,RM5.67,https://shopee.com.my/product/82080415/51357739698,https://s.shopee.com.my/AUtJDoSlBT
26574138454,UGREEN EchoBuds Magic Hi-Res Bluetooth Headset Noise Cancelling Wireless In-ear Touch Screen Sports Suitable for Apple Huawei Xiaomi,160.55,812,Ugreen Flagship Store,3%,RM4.82,https://shopee.com.my/product/82080415/26574138454,https://s.shopee.com.my/9KhLpfXCYG
26476535188,UGREEN Camera Lens Protector for Samsung S25 Ultra Full Lens Glass,23.18,175,Ugreen Flagship Store,3%,RM0.70,https://shopee.com.my/product/82080415/26476535188,https://s.shopee.com.my/9V0m1yWZDJ
53708527995,"【Jackson Yee's Pick】UGREEN 160W 5-Port Charger (4C1A) 4xUSB-C 1xUSB-A, Fast Charging for MacBook/iPad/iPhone/Samsung",270.63,21,Ugreen Flagship Store,3%,RM8.12,https://shopee.com.my/product/82080415/53708527995,https://s.shopee.com.my/9fKCEHVvsM
52510089281,【New】UGREEN Open-Ear 35H Playtime Bluetooth 6.0 IPX5 Bluetooth Earphone Ear-clip Desiign Hook Earbuds Open Audio TWS Sport Headset HD Call Noise Reduction,72.11,16,Ugreen Flagship Store,3%,RM2.16,https://shopee.com.my/product/82080415/52510089281,https://s.shopee.com.my/9pdcQaVIXP
2217774716,UGREEN USB 3.0 Type C Micro SD Card Adapter,42.57,1k+,Ugreen Flagship Store,3%,RM1.28,https://shopee.com.my/product/82080415/2217774716,https://s.shopee.com.my/8fRf2RZjuC
28826561238,"UGREEN RJ45 Coupler,Cat8 Cat7 Cat6/5e 8P8C Ethernet Lan Cable Connector,Network Keystone Extender Adapter with Thunder Protection (1 Pack)",9.90,472,Ugreen Flagship Store,3%,RM0.30,https://shopee.com.my/product/82080415/28826561238,https://s.shopee.com.my/8pl5EkZ6ZF
28068638451,UGREEN 4K60Hz Triple Display HUB 13Ports/8 Ports 10Gbps 2X UBS-A+2X USB-C HUB PD100W for MacBookPro 2023/DELL/HP/LENOVO,169.00,395,Ugreen Flagship Store,3%,RM5.07,https://shopee.com.my/product/82080415/28068638451,https://s.shopee.com.my/904VR3YTEI
28451179743,UGREEN HD Webcam 2K Ultra HD Dual Microphone Auto Focus Auto Light Correction for Streaming Conferencing Zoom Skype YouTube Desktop,115.43,567,Ugreen Flagship Store,3%,RM3.46,https://shopee.com.my/product/82080415/28451179743,https://s.shopee.com.my/9ANvdMXptL
27088586847,UGREEN Gen4 USB C to USB C PD 240W Fast Charging Cable 80 Gbps Max 5A Curent 16K@60Hz Max Nylon-Braided  Aluminum-Alloy Case For Samsung,57.23,196,Ugreen Flagship Store,3%,RM1.72,https://shopee.com.my/product/82080415/27088586847,https://s.shopee.com.my/80ByFDcHG8
28625372081,UGREEN M2 SSD Case M.2 NVMe SATA SSD Enclosure Adapter 20Gbps USB 3.2 Gen2 USB C External Enclosure Supports M and B&M Keys（SSD Not Included）,125.13,330,Ugreen Flagship Store,3%,RM3.75,https://shopee.com.my/product/82080415/28625372081,https://s.shopee.com.my/8AVORWbdvB
26976543469,UGREEN 2PCS Privacy Screen Protector For Samsung S25 Ultra Anti-Spy Tempered Glass,23.18,174,Ugreen Flagship Store,3%,RM0.70,https://shopee.com.my/product/82080415/26976543469,https://s.shopee.com.my/8Koodpb0aE
24709982265,UGREEN Bluetooth5.3 Transmitter With 3.5mm Wireless Microphone aptX Adaptive for PS4/PS5/Switch/PC/Earbuds,54.22,475,Ugreen Flagship Store,3%,RM1.63,https://shopee.com.my/product/82080415/24709982265,https://s.shopee.com.my/8V8Eq8aNFH
27616585389,UGREEN fan hand-held Adjustable angle Rechargeable  Three speeds Household Appliances cooling Mobile Pouches,25.12,556,Ugreen Flagship Store,3%,RM0.75,https://shopee.com.my/product/82080415/27616585389,https://s.shopee.com.my/7KwHRzeoc4
56913746721,UGREEN 16K@60Hz 80Gbps Right Angle DisplayPort Cable DP 2.1 Cord 8K@240Hz 4K@240Hz High Speed Braid with 3D HDR HDCP2.3 DSC1.2a FreeSync G-Sync Compatible with PC Graphics RT,43.89,4,Ugreen Flagship Store,3%,RM1.32,https://shopee.com.my/product/82080415/56913746721,https://s.shopee.com.my/7VFheIeBH7
21487606000,"UGREEN 15W Magnetic Wireless Charger 2-in-1 25W Magnetic Wireless Charger, Qi2 MPP Certified, Support 15W Fast Wireless Charging for iPhone 12-15",160.00,535,Ugreen Flagship Store,5%,RM8.00,https://shopee.com.my/product/82080415/21487606000,https://s.shopee.com.my/7fZ7qbdXwA
41661475981,UGREEN Tracker Samsung Locator Work with SmartThings Global Position Location History Check Only for Samsung Galsxy Series,63.05,125,Ugreen Flagship Store,3%,RM1.89,https://shopee.com.my/product/82080415/41661475981,https://s.shopee.com.my/7psY2ucubD
53510791141,【Football Design】UGREEN FineTrack Football Design Anti Lost Bluetooth5.0 Finder Tracker Finder IP68 Waterproof Locator compatible with iOS/Android System,66.93,91,Ugreen Flagship Store,3%,RM2.01,https://shopee.com.my/product/82080415/53510791141,https://s.shopee.com.my/6fgaelhLy0
43866750203,UGREEN 3-IN-1 25W MagFlow Qi 2 Wireless Charger for iPhone 17 16 15 14 Pro Max AirPods iWatch Samsung S24 S23 Ultra,484.03,99,Ugreen Flagship Store,3%,RM14.52,https://shopee.com.my/product/82080415/43866750203,https://s.shopee.com.my/6q00r4gid3
48455828359,"UGREEN Hi-FIi USB-C to 3.5mm Audio Adapter Cable (90° Angled Plug) - 96kHz/24bit DAC, Aluminum Alloy + Braided (10cm, Gray) for MacBook, iPad Pro, Samsung Galaxy, Android Phones",38.30,35,Ugreen Flagship Store,3%,RM1.15,https://shopee.com.my/product/82080415/48455828359,https://s.shopee.com.my/70JR3Ng5I6
53908518104,"【Jackson Yee's pick】UGREEN 2-in-1 Charging Cable & Phone Lanyard – Portable Multi-functional Braided Data Line, Phone Strap Holder for Travel & Daily Use",40.74,58,Ugreen Flagship Store,3%,RM1.22,https://shopee.com.my/product/82080415/53908518104,https://s.shopee.com.my/7AcrFgfRx9
26944557769,"【Jackson Yee's Pick】UGREEN Cat USB C to USB C PD Fast Charging Cable 100W, 1.2m Silicone Dual Retractable Cord, USB 2.0, for iPhone 17/16 Pro Max, MacBook, iPad, Samsung",66.93,45,Ugreen Flagship Store,3%,RM2.01,https://shopee.com.my/product/82080415/26944557769,https://s.shopee.com.my/60QtrXjtJw
43526840741,"UGREEN 8K@60hz DP to HDMI Adapter, Aluminum Material Shell 20cm Nylon Braided Cable For TV/ PC/ Laptop",53.24,30,Ugreen Flagship Store,3%,RM1.60,https://shopee.com.my/product/82080415/43526840741,https://s.shopee.com.my/6AkK3qjFyz
14281895785,UGREEN 2-in-1 Bluetooth Transmitter Receiver Bluetooth 5.0 Adapter Wireless 3.5mm Adapter Low Latency for TV/Home,54.22,1k+,Ugreen Flagship Store,3%,RM1.63,https://shopee.com.my/product/82080415/14281895785,https://s.shopee.com.my/6L3kG9ice2
46106443204,UGREEN qi2 10000mAh 15W Magnetic Fast Charging Power Bank with Built-in Cable Powerbank Compatible with iPhone 17 Series,212.43,21,Ugreen Flagship Store,3%,RM6.37,https://shopee.com.my/product/82080415/46106443204,https://s.shopee.com.my/6VNASShzJ5
53404585768,UGREEN USB C 6 in1 Docking Station 4K@60Hz USB-C Video Port USB3.2 10Gbps Dock for Computer/Tablet/Phone/Game Consoles/Studio Display,115.43,21,Ugreen Flagship Store,3%,RM3.46,https://shopee.com.my/product/82080415/53404585768,https://s.shopee.com.my/5LBD4JmQfs
28058604665,UGREEN 2 In 1 Uno Max Qi2 Wireless Charger (25W/15W/5W),173.63,422,Ugreen Flagship Store,3%,RM5.21,https://shopee.com.my/product/82080415/28058604665,https://s.shopee.com.my/5VUdGclnKv
29440116774,UGREEN LightBuds Magic Semi-open Active Noise Cancelling True Wireless Bluetooth Earphones,179.00,124,Ugreen Flagship Store,3%,RM5.37,https://shopee.com.my/product/82080415/29440116774,https://s.shopee.com.my/5fo3Svl9zy
27358550213,UGREEN iPhone Case for iPhone 16 Pro Max Shockproof Clear Soft Case Transparent Cover Phone Protective Case,12.51,1k+,Ugreen Flagship Store,3%,RM0.38,https://shopee.com.my/product/82080415/27358550213,https://s.shopee.com.my/5q7TfEkWf1
50801719361,"UGREEN 8K/60Hz DisplayPort to HDMI 1-Pack Aluminum Shell Adapter Unidirectional Compatible with Desktop, Laptop, Monitor, HDTV, Projector",44.70,52,Ugreen Flagship Store,3%,RM1.34,https://shopee.com.my/product/82080415/50801719361,https://s.shopee.com.my/5Arms0n40u
40262351064,UGREEN Smart Tag GPS Tracker Bluetooth5.0 Left-Behind Remind Replaceable Battery Smart Finder for iPhone/iPad/Mac,46.55,103,Ugreen Flagship Store,3%,RM1.40,https://shopee.com.my/product/82080415/40262351064,https://s.shopee.com.my/50YMfhnhLt
23257100149,UGREEN Magnetic 2 in 1 Wireless Charger Stand Charging Station Dock for iPhone 15/14/13/12/Airpod 2 Earbuds,126.97,529,Ugreen Flagship Store,3%,RM3.81,https://shopee.com.my/product/82080415/23257100149,https://s.shopee.com.my/4qEwTOoKgs
44510799125,UGREEN  Aluminum Alloy 360° Adjustable Desktop Phone Stand For 4-7.2 Inch Devices,31.91,23,Ugreen Flagship Store,3%,RM0.96,https://shopee.com.my/product/82080415/44510799125,https://s.shopee.com.my/4fvWH5oy1r
43230306721,UGREEN 1080P 30FPS HD Webcam Fixed Focus USB with Lens Protection Cap Built in Microphone Grey,108.64,10,Ugreen Flagship Store,3%,RM3.26,https://shopee.com.my/product/82080415/43230306721,https://s.shopee.com.my/4Vc64mpbMq
45710797455,"UGREEN 4K Webcam with 8MP Sensor, 30fps, AI Noise Reduction, Autofocus, Privacy Cover, Tripod & Magnetic Mount",212.43,10,Ugreen Flagship Store,3%,RM6.37,https://shopee.com.my/product/82080415/45710797455,https://s.shopee.com.my/4LIfsTqEhp
49958504996,【Jackson Yee's Pick】【CN Plug】UGREEN 45W Charger Fun Kitten Fast Charger for iPhone 17 16 15 Pro Max,89.24,20,Ugreen Flagship Store,3%,RM2.68,https://shopee.com.my/product/82080415/49958504996,https://s.shopee.com.my/4AzFgAqs2o
40754679105,UGREEN FitBuds Open Ear Headphones TWS Earbuds Sports Earbuds 28H Playtime|IPX5 Waterproof| Bluetooth 6.0,140.65,183,Ugreen Flagship Store,3%,RM4.22,https://shopee.com.my/product/82080415/40754679105,https://s.shopee.com.my/40fpTrrVNn
42379903759,【Jackson Yee's Pick】【CN Plug】UGREEN Mini 45W GaN Charger Smart Display USB C Nexode Quick Fast Charging Emoji Display for iPhone 17 Series Samsung S26 Ultra S25 S24,112.52,37,Ugreen Flagship Store,3%,RM3.38,https://shopee.com.my/product/82080415/42379903759,https://s.shopee.com.my/3qMPHYs8im
57055747644,【More&Lower Price】UGREEN Card-type Smart Locator Finder Security Smart Tracker Smart Tag IP68 Rating Battery LifeUp to 5 year Compatible with iPhone 16 Pro Max,76.63,46,Ugreen Flagship Store,9%,RM6.90,https://shopee.com.my/product/82080415/57055747644,https://s.shopee.com.my/3g2z5Fsm3l
40111464105,UGREEN 140W 2-in-1 USB C to USB C Cable 1.5M/2M for iPad Pro 2024 iPhone 16 Pro Max Samsung S25 Ultra,72.75,78,Ugreen Flagship Store,3%,RM2.18,https://shopee.com.my/product/82080415/40111464105,https://s.shopee.com.my/3VjYswtPOk
41072246839,UGREEN Qi2 25W 2-in-1 Magnetic Wireless Foldable Charger USB C Port Phone Holder Adjustable Height for iPhone 17 Pro Max  iPhone 16 series,193.03,55,Ugreen Flagship Store,3%,RM5.79,https://shopee.com.my/product/82080415/41072246839,https://s.shopee.com.my/3LQ8gdu2jj
27260373430,"Ugreen Qi2 15W 10000mAh Magnetic Wireless Fast Charging Power Bank for iPhone 16 Pro Max, iPhone 15-12 Series",229.00,206,Ugreen Flagship Store,3%,RM6.87,https://shopee.com.my/product/82080415/27260373430,https://s.shopee.com.my/3B6iUKug4i
28075381857,"UGREEN 7.5W 15W Magnetic Wireless Car Charger for iPhone 12-15 Series, With Blue Light indicator, Support 360° Rotation and Strong Magnetism, Stable and Durable",96.03,383,Ugreen Flagship Store,3%,RM2.88,https://shopee.com.my/product/82080415/28075381857,https://s.shopee.com.my/30nII1vJPh
42058154421,"【Retractable Cable Charger】UGREEN 100W GaN 4 Ports  Retractable Cable USB A USB C Fast Charger for iPhone 16 Pro Max,15,14",198.55,67,Ugreen Flagship Store,3%,RM5.96,https://shopee.com.my/product/82080415/42058154421,https://s.shopee.com.my/2qTs5ivwkg
48656859851,UGREEN 10000mAh 15W Magnetic USB-C 20W Max Power Bank Compatible with iPhone 17 Series,169.00,4,Ugreen Flagship Store,3%,RM5.07,https://shopee.com.my/product/82080415/48656859851,https://s.shopee.com.my/2gARtPwa5f
20192742722,"UGREEN Bluetooth 5.4 Adapter for PC Long Range 100M USB Dongle, Wireless Bluetooth Transmitter Receiver for Bluetooth Mouse Keyboard Headphones Speakers for Win11/",33.85,1k+,Ugreen Flagship Store,3%,RM1.02,https://shopee.com.my/product/82080415/20192742722,https://s.shopee.com.my/2Vr1h6xDQe
47761537222,UGREEN DP to HDMI 4K Cable Nickel-Plated Connector Aluminum Shell for Desktop/Graphics Cards/Monitor/Projector,38.39,8,Ugreen Flagship Store,3%,RM1.15,https://shopee.com.my/product/82080415/47761537222,https://s.shopee.com.my/2LXbUnxqld
45951141199,UGREEN 165W 2C1A with 65cm Retractable USB-C Cable Power Bank Portable 20000mAh PD Fast Charging PowerBank for Laptop Notebook Fast Charge External Battery,329.00,10,Ugreen Flagship Store,3%,RM9.87,https://shopee.com.my/product/82080415/45951141199,https://s.shopee.com.my/2BEBIUyU6c
28455920887,"UGREEN 160W GaN Nexode Pro 4-Ports Fast Charger for iPhone 15 Pro Max/14/13/12, iPad, Macbook, Samsung 24 23，Support Samsung 45W fast charging",399.00,100,Ugreen Flagship Store,3%,RM11.97,https://shopee.com.my/product/82080415/28455920887,https://s.shopee.com.my/20ul6Bz7Rb
7491189943,[DAC CHIP] UGREEN 2-in-1 USB C to 3.5mm Adapter compatible for Samsung Note 10/Note10+ Ipad Pro 2020/2018,57.51,531,Ugreen Flagship Store,3%,RM1.73,https://shopee.com.my/product/82080415/7491189943,https://s.shopee.com.my/1qbKtszkma
53701106980,UGREEN Professional RGB Microphone for Gaming 24bit/96kHz Studio Quality DSP Noise Reduction RGB Light Effect for Gaming Streaming Podcasting,125.13,64,Ugreen Flagship Store,3%,RM3.75,https://shopee.com.my/product/82080415/53701106980,https://s.shopee.com.my/1gHuha0O7Z
44359265622,UGREEN 2Pcs/pack ABS Stick Wall Hook Hanger Holder,6.69,217,Ugreen Flagship Store,3%,RM0.20,https://shopee.com.my/product/82080415/44359265622,https://s.shopee.com.my/1VyUVH11SY
26176518548,UGREEN Phone Protective Case Crystal Clear Military-Grade Drop Protection For Samsung Galaxy S25 Ultra,19.90,97,Ugreen Flagship Store,3%,RM0.60,https://shopee.com.my/product/82080415/26176518548,https://s.shopee.com.my/1Lf4Iy1enX
41376267862,UGREEN S620 GaN 20W 6-in 1 Smart Socket Magic USB C*1 +USB A*3+ AC*2 Desktop Charging Station for Phone/Tablet/Home appliances/AirPods,62.95,40,Ugreen Flagship Store,3%,RM1.89,https://shopee.com.my/product/82080415/41376267862,https://s.shopee.com.my/1BLe6f2I8W
7474353391,UGREEN HDMI Splitter 4K HDMI Switch for Xiaomi Mi Box Bi-Direction 1x2/2x1 Adapter Switcher 2 In 1 Out for PS4 HDMI Switch,29.00,917,Ugreen Flagship Store,3%,RM0.87,https://shopee.com.my/product/82080415/7474353391,https://s.shopee.com.my/112DuM2vTV
44469163261,"UGREEN FineTrack Bluetooth Smart Locator Anti Lost Work with Apple Find My (Apple Only), Apple Official Certification, Rechargeable Battery, Finder Locator for iPhone 17 Pro Max",60.14,35,Ugreen Flagship Store,3%,RM1.80,https://shopee.com.my/product/82080415/44469163261,https://s.shopee.com.my/qini33YoU
56059741567,"UGREEN Straight to Right Angle HDMI 2.1 Cable, 8K @60Hz Ultra HD, Aluminum Alloy Shell, Nylon Braided Round Cord, High Speed HDMI Cable for TV, Monitor, Projectors, Laptops",32.97,25,Ugreen Flagship Store,3%,RM0.99,https://shopee.com.my/product/82080415/56059741567,https://s.shopee.com.my/gPNVk4C9T
52909358491,UGREEN Mini DP to HDMI Adapter 0.2m 4K@30Hz Nylon Braided Converter Cable for Laptop PC Monitor HDTV Projector,29.77,9,Ugreen Flagship Store,3%,RM0.89,https://shopee.com.my/product/82080415/52909358491,https://s.shopee.com.my/W5xJR4pUS
27626575538,UGREEN Screen Protector For iPhone 16 Series Tempered Glass For iPhone 16 Pro Max Camera Protectors Film,25.12,299,Ugreen Flagship Store,3%,RM0.75,https://shopee.com.my/product/82080415/27626575538,https://s.shopee.com.my/LmX785SpR
57211156227,UGREEN Vertical Trackball Mouse Bluetooth 5.4 2.4GHz Wired Rechargeable Ergonnomic 5-Level DPI Modes For Laptop Windows macOS Linux,199.00,5,Ugreen Flagship Store,3%,RM5.97,https://shopee.com.my/product/82080415/57211156227,https://s.shopee.com.my/BT6up66AQ
26326560755,UGREEN USB-C to M.2 NVME SSD Case 10Gbps Portable Hard Drive Enclosure Adapter For Hard Disk,83.32,136,Ugreen Flagship Store,3%,RM2.50,https://shopee.com.my/product/82080415/26326560755,https://s.shopee.com.my/19giW6jVP
29643064045,"UGREEN NASync DH4300 Plus 4-Bay Desktop NAS, Support Capacity 120TB (Diskless), Remote Access, Beginner Friendly System, 8GB LPDDR4X RAM, 2.5GbE, 4K HDMI",1.9k,53,Ugreen Flagship Store,3%,RM58.17,https://shopee.com.my/product/82080415/29643064045,https://s.shopee.com.my/AUtJDoSlCS
