Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
22975504795,Essager PD Type C TO Type C 100W Fasr Charging Cable For Samsung ViVo Usb C To Usb C Cable,10.10,95,Essager Official  Store,3%,RM0.30,https://shopee.com.my/product/76629004/22975504795,https://s.shopee.com.my/2qTs6ANC3A
52201542215,Essager Gan Type C 65W Charger 2C1A Usb Smart Low-Temperature Fast Charge  Adapter,78.43,32,Essager Official  Store,3%,RM2.35,https://shopee.com.my/product/76629004/52201542215,https://s.shopee.com.my/2gARtrNpO9
10697032305,Essager Car Charger USB dual Type C Fast Charger Adapter for iP 13 12 Xiaomi Samsung PD3.0 QC3.0 USB Type C Car Charger,44.99,855,Essager Official  Store,10%,RM4.50,https://shopee.com.my/product/76629004/10697032305,https://s.shopee.com.my/3B6iUmLvNG
6115089138,Essager Gravity Car Phone Holder For iP Samsung Universal Mount Holder For Phone in Car Cell Mobile Phone Holder Stand,21.68,1k+,Essager Official  Store,3%,RM0.65,https://shopee.com.my/product/76629004/6115089138,https://s.shopee.com.my/30nIITMYiF
27472868513,Essager 5.3 Bluetooth Adapter Built-in Mic HiFi Quality Clear Audio,24.09,148,Essager Official  Store,3%,RM0.72,https://shopee.com.my/product/76629004/27472868513,https://s.shopee.com.my/7VFhek5Qa8
18676136479,Essager 240w Type c to Type c cable mac notebook usb c fast charging cord support PD3.1 compatible with Huawei Samsung mobile phone notebook,16.93,103,Essager Official  Store,3%,RM0.51,https://shopee.com.my/product/76629004/18676136479,https://s.shopee.com.my/7KwHSR63v7
18517531207,Essager 65W UK Plug GaN Charger Quick Charge QC 3.0 PD3.0 Type C Fast Charger For Samsung Huawei,102.47,305,Essager Official  Store,10%,RM10.25,https://shopee.com.my/product/76629004/18517531207,https://s.shopee.com.my/7psY3M49uE
29755156681,Essager 240w Type-C toType C Charge Cable Built-in E-Marker chip for Xiaomi ip1 5,13.66,149,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/29755156681,https://s.shopee.com.my/7fZ7r34nFD
45156588763,Essager 240W / 100W Type-C To Type-CFast Charging Cable Multi-color Dynamic Breathing RGB Light,31.68,9,Essager Official  Store,3%,RM0.95,https://shopee.com.my/product/76629004/45156588763,https://s.shopee.com.my/6q00rW7xw4
43972250153,Essager In-Ear Mobile Karaoke Headset Immersive HiFi Sound Omni-directional Mic Built-in Sound Card Bluetooth Connection Accompaniment,67.10,8,Essager Official  Store,3%,RM2.01,https://shopee.com.my/product/76629004/43972250153,https://s.shopee.com.my/6fgafD8bH3
28154089897,Essager Ethernet Adapter Type-C  to 100M/1000M Network Adapter for Laptop phone Projector,39.90,152,Essager Official  Store,3%,RM1.20,https://shopee.com.my/product/76629004/28154089897,https://s.shopee.com.my/7AcrG86hGA
22616173910,Essager Q12s Bluetooth Portable Selfie Stick Tripod Stand Selfie with Fill Light Phone Holder For All Phones,67.22,8,Essager Official  Store,3%,RM2.02,https://shopee.com.my/product/76629004/22616173910,https://s.shopee.com.my/70JR3p7Kb9
19372041199,Essager Qi 15W Wireless Charger Car Phone Holder In Car Air Vent Mount For iP 14 13 12 X Pro Max Fast Charging,75.90,10,Essager Official  Store,3%,RM2.28,https://shopee.com.my/product/76629004/19372041199,https://s.shopee.com.my/6AkK4IAVI0
48953531352,Essager 100W  USB A Type CTo Type C Fast Charging Cord Built-in E-Marker chip For IP Huawei Phone,35.42,10,Essager Official  Store,3%,RM1.06,https://shopee.com.my/product/76629004/48953531352,https://s.shopee.com.my/60QtrzB8cz
22352402770,Essager 5 in 1 Computer Keyboard Cleaning Brush Brush For Car Computer Phone Headset Cleaning Pen,19.40,13,Essager Official  Store,3%,RM0.58,https://shopee.com.my/product/76629004/22352402770,https://s.shopee.com.my/6VNASu9Ec6
9116933194,Essager AUX Cable 3.5mm Jack Audio Cable For Speaker Wire Headphone Car 3.5 mm Jack Hifi Aux Adapter Cord For Xiaomi mi Laptop,7.92,643,Essager Official  Store,3%,RM0.24,https://shopee.com.my/product/76629004/9116933194,https://s.shopee.com.my/6L3kGb9rx5
6931978826,Essager USB Extender Cable Type A Male USB 3.0 Extender Webcom USB3.0 Extension Cable,13.66,52,Essager Official  Store,3%,RM0.41,https://shopee.com.my/product/76629004/6931978826,https://s.shopee.com.my/5VUdH4D2dw
5431967124,Essager Magnetic Micro USB Adapter Micro USB Female to Type C Male Cable Connector,6.83,171,Essager Official  Store,3%,RM0.20,https://shopee.com.my/product/76629004/5431967124,https://s.shopee.com.my/5LBD4lDfyv
53858000008,Essager Camera Infrared Detector Safe & Anti-Peeping Optical Chip Swift Anomaly Detection Hotel Anti-sneak,21.89,4,Essager Official  Store,3%,RM0.66,https://shopee.com.my/product/76629004/53858000008,https://s.shopee.com.my/5q7TfgBly2
51255389870,Essager Card Reader USB2.0 /USB3.0 &USB C To SD  TF for PC Laptop Accessories Smart Memory Cardreader SD Card Adapter,31.79,7,Essager Official  Store,3%,RM0.95,https://shopee.com.my/product/76629004/51255389870,https://s.shopee.com.my/5fo3TNCPJ1
25427516446,Essager suitable for iphone magnetic case 13-15Pro max,16.50,54,Essager Official  Store,3%,RM0.50,https://shopee.com.my/product/76629004/25427516446,https://s.shopee.com.my/AAGSpdvHAu
18914287513,Essager Phone Stand Desktop Holder Cradle Foldable Adjustable Mobile Tablet for Phone,20.90,34,Essager Official  Store,3%,RM0.63,https://shopee.com.my/product/76629004/18914287513,https://s.shopee.com.my/9zx2dKvuVt
55604146229,Essager Type C To Type C 100W Charging Cable + Horizontal Or Vertical Phone Stand 20V/5A Stand Data Cable,24.75,17,Essager Official  Store,9%,RM2.23,https://shopee.com.my/product/76629004/55604146229,https://s.shopee.com.my/AUtJEFu0V0
29951055437,Essager 7A 100W Usb Type C Cable Fast Charg Cord For Huawei 88W Oppo Phone Charging 480Mbps,20.49,71,Essager Official  Store,3%,RM0.61,https://shopee.com.my/product/76629004/29951055437,https://s.shopee.com.my/AKZt1wudpz
51754563941,Essager 100W Stunning Colors C-C Charging Cable Built-in E-Marker Chip Intelligent Control Voltage,48.40,2,Essager Official  Store,3%,RM1.45,https://shopee.com.my/product/76629004/51754563941,https://s.shopee.com.my/9V0m2PxoWq
41325487909,Essager 2 IN 1 Fast Charging Cable PD 100W Multi-function Data Cable for iP Android,30.36,8,Essager Official  Store,3%,RM0.91,https://shopee.com.my/product/76629004/41325487909,https://s.shopee.com.my/9KhLq6yRrp
29601056403,Essager 5A 100W Type C To Type C Cable Fast Charging Cord For Samsung Ip 15 Phone 480Mbps E-Marker Chip,21.68,109,Essager Official  Store,3%,RM0.65,https://shopee.com.my/product/76629004/29601056403,https://s.shopee.com.my/9pdcR1wXqw
28780910016,ESSAGER  15W Magnetic Wireless Charger Stand 2-in-1 Charging Stand For ip Pro Max/Android/APods,37.62,140,Essager Official  Store,3%,RM1.13,https://shopee.com.my/product/76629004/28780910016,https://s.shopee.com.my/9fKCEixBBv
26880138172,Essager In-Ear Earphone HIFI DJ with Mic Gaming Type-c/3.5mm Earphone External mini HD microphone,33.07,37,Essager Official  Store,3%,RM0.99,https://shopee.com.my/product/76629004/26880138172,https://s.shopee.com.my/8pl5FC0Lsm
26629011270,Essager 360° Transparent black Privacy Protection Tempered Glass Screen Protector 1:1 Precision Fit ip 13-16 Pro Plus,19.90,29,Essager Official  Store,3%,RM0.60,https://shopee.com.my/product/76629004/26629011270,https://s.shopee.com.my/8fRf2t0zDl
26156591660,Essager 100W/60W C-C Data Cable 5A High-current Charging Cable Built-in E-Marker Chip For Huawei ip15-16,16.50,134,Essager Official  Store,3%,RM0.50,https://shopee.com.my/product/76629004/26156591660,https://s.shopee.com.my/9ANvdnz5Cs
23937211768,Essager PD 29W Type c to ios cable for ip 7-14 fast charging Cord 480Mbps data transmission line,18.12,89,Essager Official  Store,3%,RM0.54,https://shopee.com.my/product/76629004/23937211768,https://s.shopee.com.my/904VRUziXr
25544544898,Essager High Speed Refrigeration Portable Handheld Fan 4000mAh 1~100 Level Speed Adjustment Turbo Mini Fan + Flashlight,74.69,62,Essager Official  Store,3%,RM2.24,https://shopee.com.my/product/76629004/25544544898,https://s.shopee.com.my/8AVORy2tEi
56313787406,Essager 240W Stand Data Cable with USB-A/Type-C to Type-C Fast Charging for ip,22.77,1,Essager Official  Store,3%,RM0.68,https://shopee.com.my/product/76629004/56313787406,https://s.shopee.com.my/80ByFf3WZh
28706579028,Essager 7A 100W USB-A to Type-C Data Cable  Digital Display Charging Cable Match Velcro,16.50,57,Essager Official  Store,3%,RM0.50,https://shopee.com.my/product/76629004/28706579028,https://s.shopee.com.my/8V8Eqa1cYo
55314817517,"Essager Multifunctional Storage Box Data Cable, Adapter, SIM Card Ejector, Memory Card Holder, and Phone Stand (All in One)",31.90,1,Essager Official  Store,3%,RM0.96,https://shopee.com.my/product/76629004/55314817517,https://s.shopee.com.my/8KooeH2Ftn
42250160466,Essager 60W Fast Charging USB C Cable Type C to C 3A PD Quick Charge USB 2.0 Data Sync 480Mbps Dual Color,8.58,93,Essager Official  Store,3%,RM0.26,https://shopee.com.my/product/76629004/42250160466,https://s.shopee.com.my/20ul6dQMka
42968349057,Essager PD 240W/60W Super USB 4.0/3.1 All-in-one Type-C to Type-C Cable 40Gpb High-speed Transmission For Phone Camera Mobile HDD,19.03,42,Essager Official  Store,3%,RM0.57,https://shopee.com.my/product/76629004/42968349057,https://s.shopee.com.my/2BEBIwPjPd
43331782612,Essager Bluetooth Adapter 2-in-1 receiver/transmitter Bluetooth 6.0 long battery life,89.10,3,Essager Official  Store,3%,RM2.67,https://shopee.com.my/product/76629004/43331782612,https://s.shopee.com.my/2LXbVFP64g
45563835721,"Essager USB 3.0 to Type-C OTG Adapter and Type-C to USB 2.0 OTG Connector | Android Phone Charging Data Transfer, Mac Data Transfer",13.20,1,Essager Official  Store,3%,RM0.40,https://shopee.com.my/product/76629004/45563835721,https://s.shopee.com.my/2Vr1hYOSjj
27582519288,Essager GAN Universal Travel Adapter with USB+Type C Charger Plug Adaptor for Japan HongKong TH SG KR VN,97.46,68,Essager Official  Store,3%,RM2.92,https://shopee.com.my/product/76629004/27582519288,https://s.shopee.com.my/1Lf4JPSu6W
20272040136,Essager 3 In 1 Braided Nylon Cable Fast Charging Cable Micro USB Type C Multi port USB charging cable,16.93,52,Essager Official  Store,3%,RM0.51,https://shopee.com.my/product/76629004/20272040136,https://s.shopee.com.my/1VyUViSGlZ
28268797183,Essager PD140W Type C + USB AVoltage Digital Display Aluminum Alloy A+C Car Charger,89.99,20,Essager Official  Store,3%,RM2.70,https://shopee.com.my/product/76629004/28268797183,https://s.shopee.com.my/1gHui1RdQc
24094696162,Essager USB-A+Type-C Car Charger FM Transmitter Wireless Bluetooth 5.3 Built-in Microphone,45.54,9,Essager Official  Store,3%,RM1.37,https://shopee.com.my/product/76629004/24094696162,https://s.shopee.com.my/1qbKuKR05f
52904141824,Essager 7A USB A To Type Fully Compatible Charging Cable + Horizontal Or Vertical Phone Stand,24.75,44,Essager Official  Store,9%,RM2.23,https://shopee.com.my/product/76629004/52904141824,https://s.shopee.com.my/gPNWBVRSS
25190549178,Essager 65W High power Fast Charge Cable  4 In 1 Multi-interface Charging Data Cable For phone & Laptop,46.73,3,Essager Official  Store,3%,RM1.40,https://shopee.com.my/product/76629004/25190549178,https://s.shopee.com.my/qiniUUo7V
24790872788,Essager 7-IN-1USB3.0 Type C HUB To HDMI SD TF USB-A TypeC Multi-function Docking Station For Phone Tablet Computer,87.34,2,Essager Official  Store,3%,RM2.62,https://shopee.com.my/product/76629004/24790872788,https://s.shopee.com.my/112DunUAmY
57103507124,Essager 7A USB A to USB C Cable Type C Fast Charger Nylon Braided Cord Compatible for Samsung Ip,34.21,6,Essager Official  Store,3%,RM1.03,https://shopee.com.my/product/76629004/57103507124,https://s.shopee.com.my/1BLe76TXRb
8690898839,Essager Bluetooth 5.0 Wireless  Receive  Adapter  AUX Car  USB to 3.5mm Jack Audio Car Speaker Transmitterit,17.72,658,Essager Official  Store,3%,RM0.53,https://shopee.com.my/product/76629004/8690898839,https://s.shopee.com.my/19gixXyoO
40819172513,Essager 150W Digital Display DC+USB A + Type C Aluminum Alloy Car Charger For car refrigerators / phone,45.54,3,Essager Official  Store,3%,RM1.37,https://shopee.com.my/product/76629004/40819172513,https://s.shopee.com.my/BT6vGXLTR
28336986403,Essager 18W Mobile Wall Charger Mini Universal Charger Safe Low-Temperature Quick Charge Adapter for Micro/iP/TypeC,21.23,15,Essager Official  Store,3%,RM0.64,https://shopee.com.my/product/76629004/28336986403,https://s.shopee.com.my/LmX7ZWi8U
26804866018,Essager 45W Type C+USB C+L Car Charger Quick Charge Steady and continuous charging For iP Huawei,29.60,26,Essager Official  Store,3%,RM0.89,https://shopee.com.my/product/76629004/26804866018,https://s.shopee.com.my/W5xJsW4nX
55657993436,Essager Magnetic Car Phone Holder Strong Magnet Vacuum Suction Multi Angle Adjustable 2 Base Options Suction Cup Adhesive Mount,66.99,0,Essager Official  Store,3%,RM2.01,https://shopee.com.my/product/76629004/55657993436,https://s.shopee.com.my/4fvWHXGDLM
51563461243,Essager 15W 2-in-1 Magnetic Wireless Charging Car Mount with 5W Watch Charger,148.50,0,Essager Official  Store,3%,RM4.46,https://shopee.com.my/product/76629004/51563461243,https://s.shopee.com.my/4qEwTqFa0P
51463460484,Essager Card Reader SD/TF 4.0 Type-C/USB-A Port,55.00,0,Essager Official  Store,3%,RM1.65,https://shopee.com.my/product/76629004/51463460484,https://s.shopee.com.my/50YMg9EwfS
40018393899,Essager Magnetic Crystal Clear All-inclusive Phone Case For iP 17 Pro Max Non-yellowing Transparent,20.24,2,Essager Official  Store,3%,RM0.61,https://shopee.com.my/product/76629004/40018393899,https://s.shopee.com.my/5ArmsSEJKV
29272000710,Essager 100W/60W Intelligent Control Voltage Safe Charging  Cable Type To Type cable For ip+Android,14.85,31,Essager Official  Store,3%,RM0.45,https://shopee.com.my/product/76629004/29272000710,https://s.shopee.com.my/40fpUJIkhI
28888607815,Essager 3.5mm/Type-C Line Control Detachable Earphones Gaming With Mic In-ear HiFi  Earphone Wired Headset,36.74,18,Essager Official  Store,3%,RM1.10,https://shopee.com.my/product/76629004/28888607815,https://s.shopee.com.my/4AzFgcI7ML
27966217245,Essager Mobile phone Magnetic Case for iP 16 Plus 16 pro TPU+PC  Full Transparent Cases,17.13,2,Essager Official  Store,3%,RM0.51,https://shopee.com.my/product/76629004/27966217245,https://s.shopee.com.my/4LIfsvHU1O
26782395025,Essager IPX8 Dual-pocket Waterproof Phone Bag Swim Pouch Bag Touch-Screen Underwater Phone Pouch,16.50,22,Essager Official  Store,3%,RM0.50,https://shopee.com.my/product/76629004/26782395025,https://s.shopee.com.my/4Vc65EGqgR
26236493716,Essager 7A 100W USB-A to Type-C Super Fast Charging Data Cable Dual Color Braided Cable For Infinix Huawei,10.12,54,Essager Official  Store,3%,RM0.30,https://shopee.com.my/product/76629004/26236493716,https://s.shopee.com.my/3LQ8h5LI3E
26102401095,Essager 70W Gan Usb+Type C Two-port Fast Charger Intelligent Low Temperature Support PD QC 3.0 For Xiaomi lp Phone,89.99,4,Essager Official  Store,3%,RM2.70,https://shopee.com.my/product/76629004/26102401095,https://s.shopee.com.my/3VjYtOKeiH
25775621823,Essager Frosted for iphone 13 14 15 full screen tempered film 2PCS,12.65,22,Essager Official  Store,3%,RM0.38,https://shopee.com.my/product/76629004/25775621823,https://s.shopee.com.my/3g2z5hK1NK
25225070393,Essager 5.3 wireless Bluetooth headset in-ear suitable for mobile phones and computers,62.04,5,Essager Official  Store,3%,RM1.86,https://shopee.com.my/product/76629004/25225070393,https://s.shopee.com.my/3qMPI0JO2N
25207427748,Essager TWS 5.3 Wireless Bluetooth Headphones BT Stereo For Half In-Ear Adapter,39.90,15,Essager Official  Store,3%,RM1.20,https://shopee.com.my/product/76629004/25207427748,https://s.shopee.com.my/2gARtrNpPA
22383749157,Essager car phone holder 15w wireless charger automatic opening and closing car holder,67.22,13,Essager Official  Store,3%,RM2.02,https://shopee.com.my/product/76629004/22383749157,https://s.shopee.com.my/2qTs6ANC4D
18855933993,Essager PD 29W Type C To iP Type C Cable Digital Display QC PD Fast Charger Cable For iP 14 13 12 ProMax,23.76,143,Essager Official  Store,3%,RM0.71,https://shopee.com.my/product/76629004/18855933993,https://s.shopee.com.my/30nIITMYjG
46113468910,Essager C-C 100W Data Cable E-Marker Chip for ip huawei,35.20,0,Essager Official  Store,3%,RM1.06,https://shopee.com.my/product/76629004/46113468910,https://s.shopee.com.my/3B6iUmLvOJ
4031968603,Essager Tempered Glass Screen Protector,11.39,18,Essager Official  Store,3%,RM0.34,https://shopee.com.my/product/76629004/4031968603,https://s.shopee.com.my/7KwHSR63w8
58163453659,Essager 7-in-1 Dock USB 3.0 5Gbps Individual Switch Stable Power Supply,143.00,0,Essager Official  Store,3%,RM4.29,https://shopee.com.my/product/76629004/58163453659,https://s.shopee.com.my/7VFhek5QbB
50600740938,Essager GaN 20W USB C+A Charger SOC Technology Quick Charge Power Digital Display Adapter,41.80,1,Essager Official  Store,3%,RM1.25,https://shopee.com.my/product/76629004/50600740938,https://s.shopee.com.my/7fZ7r34nGE
44952513215,Essager 4 in 1 Multi-Compatible 240W Max Super Fast Data Cable Built-in E-Marker Chip For  phones & Laptop,20.24,15,Essager Official  Store,3%,RM0.61,https://shopee.com.my/product/76629004/44952513215,https://s.shopee.com.my/7psY3M49vH
44863055652,Essager 50W (A+C+magnetic charging for watches) 2-in-1 car charger,77.00,0,Essager Official  Store,3%,RM2.31,https://shopee.com.my/product/76629004/44863055652,https://s.shopee.com.my/6fgafD8bI4
